Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
ETB,2012-07-18,14546,49747,3270,3325,27319,3308,302,585
ETB,2012-07-19,29564,12935,3257,3312,27316,3258,-049,195
ETB,2012-07-23,37398,21447,3257,1,26833,1,0,460
ETB,2012-07-24,22920,4970,3212,3266,26837,3250,-172,403
ETB,2012-07-25,44395,29308,3212,1,26831,1,0,460
ETB,2012-07-26,20114,1554,3101,3157,26717,3105,-125,352
ETB,2012-07-27,31044,14000,3101,3273,26750,3105,0,460
ETB,2012-07-30,11607,45824,3127,3181,26801,3162,101,814
ETB,2012-07-31,37943,21647,3127,1,26479,1,0,460
ETB,2012-08-01,19630,1387,3212,3266,27003,3250,025,537
ETB,2012-08-02,15767,50362,3212,1,26611,1,0,460
ETB,2012-08-03,3041,35943,3212,1,26762,1,0,460
ETB,2012-08-06,46359,31458,3212,1,26763,1,0,460
ETB,2012-08-08,16276,51189,3212,1,26799,1,0,460
ETB,2012-08-09,5062,37529,3212,1,26262,1,0,460
ETB,2012-08-10,9913,44995,3263,3415,27668,3285,2,938
ETB,2012-08-13,38887,23592,3263,1,27387,1,0,460
ETB,2012-08-14,6791,41032,3287,3342,27420,3325,049,679
ETB,2012-08-15,11398,45978,3219,3287,27315,3258,-22,442
ETB,2012-08-16,23826,6159,3127,3266,27006,3169,-05,195
ETB,2012-08-17,7962,41582,3127,1,26712,1,0,460
ETB,2012-08-21,34225,18069,3121,3266,26999,3162,-025,75
ETB,2012-08-22,33548,16897,3121,1,26753,1,0,460
ETB,2012-08-23,2910,35781,3121,1,26760,1,0,460
ETB,2012-08-24,28254,10761,3050,3127,26667,3087,-226,442
ETB,2012-08-27,33496,16630,3068,3120,26608,3105,026,537
ETB,2012-08-28,19491,635,3068,3120,26606,3105,0,460
ETB,2012-08-29,30267,13015,3081,3134,26616,3121,051,679
ETB,2012-08-30,32992,16152,3074,3157,26711,3113,-026,75
ETB,2012-08-31,32779,15834,3074,3127,26667,3113,0,460
ETB,2012-09-03,2026,34732,3074,3134,26619,3105,0,460
ETB,2012-09-04,17690,52759,3074,1,26766,1,0,460
ETB,2012-09-05,35201,18524,3074,1,26476,1,0,460
ETB,2012-09-06,44129,29377,3246,3301,27273,3250,358,613
ETB,2012-09-07,37620,22398,3287,3342,27472,3250,123,854
ETB,2012-09-10,8232,42616,3287,1,27413,1,0,460
ETB,2012-09-11,18281,53952,3212,3266,27267,3250,-244,86
ETB,2012-09-12,26015,8398,3074,3127,26761,3113,-225,442
ETB,2012-09-13,11894,46347,3074,1,26906,1,0,460
ETB,2012-09-14,4318,38338,3246,3349,27502,3250,358,613
ETB,2012-09-17,28725,12566,3292,3369,27659,3330,148,888
ETB,2012-09-18,23925,6635,3287,3342,27396,3258,-024,75
ETB,2012-09-19,43481,30180,3482,3540,28088,3348,927,807
ETB,2012-09-20,291,35310,3379,3593,28258,3418,-424,184
ETB,2012-09-21,26197,10699,3357,3450,28010,3396,-14,383
ETB,2012-09-24,210,34553,3393,3458,27934,3353,165,913
ETB,2012-09-25,41209,27199,3347,3406,27901,3386,-209,442
ETB,2012-09-26,24357,8126,3347,3418,27898,3379,0,460
ETB,2012-09-27,9464,44852,3347,1,27855,1,0,460
ETB,2012-09-28,43807,29915,3311,3429,27742,3348,-143,383
ETB,2012-10-01,7060,41594,3287,3349,27633,3325,-12,352
ETB,2012-10-02,39678,24637,3257,3342,27452,3285,-073,273
ETB,2012-10-03,3347,36827,3212,3301,27320,3250,-172,403
ETB,2012-10-04,11324,45859,3212,3294,27264,3250,0,460
ETB,2012-10-05,33603,17302,3121,3266,26954,3162,-05,195
ETB,2012-10-08,32632,15920,3121,3174,26838,3162,0,460
ETB,2012-10-09,28103,10687,3088,3141,26716,3121,-126,352
ETB,2012-10-10,47116,32606,3088,3273,26953,3128,0,460
ETB,2012-10-11,800,33333,3074,3134,26675,3113,-051,195
ETB,2012-10-12,29333,12127,3074,3157,26714,3113,0,460
ETB,2012-10-16,42332,26672,3109,3163,26709,3105,128,854
ETB,2012-10-17,43510,28220,3121,3174,26830,3134,051,679
ETB,2012-10-18,11223,45873,3287,3342,27364,3162,302,585
ETB,2012-10-19,16509,52658,3298,3423,27718,3303,049,679
ETB,2012-10-22,23233,7168,3402,3466,27987,3379,51,700
ETB,2012-10-23,17370,833,3398,3529,28244,3418,-023,75
ETB,2012-10-24,18038,1764,3459,3517,28282,3415,231,552
ETB,2012-10-25,23062,7935,3529,3590,28510,3493,339,623
ETB,2012-10-26,31077,17594,3531,3635,28824,3529,022,537
ETB,2012-10-29,21642,6888,3531,1,28819,1,0,460
ETB,2012-10-30,39859,27946,3565,3630,29077,3618,153,913
ETB,2012-10-31,11548,49561,3521,3666,29128,3570,-215,86
ETB,2012-11-01,21136,5658,3454,3511,28464,3498,-308,136
ETB,2012-11-02,21181,4880,3393,3466,27995,3403,-249,100
ETB,2012-11-06,31280,15725,3311,3418,27757,3348,-349,146
ETB,2012-11-07,17518,53035,3224,3279,27269,3264,-313,125
ETB,2012-11-08,8001,41941,3224,3279,26940,3087,0,460
ETB,2012-11-09,35099,20146,3347,3406,27733,3379,473,665
ETB,2012-11-13,10660,45767,3302,3411,27654,3325,-19,426
ETB,2012-11-14,16808,52137,3101,3273,27216,3138,-436,176
ETB,2012-11-15,40374,24592,3212,3266,26719,3066,127,854
ETB,2012-11-16,44125,29253,3212,3266,27198,3250,0,460
ETB,2012-11-19,28938,12420,3257,3342,27441,3279,175,913
ETB,2012-11-20,1778,36244,3376,3434,27939,3379,516,700
ETB,2012-11-21,11237,46522,3311,3369,27700,3348,-304,125
ETB,2012-11-22,43563,29359,3311,1,27669,1,0,460
ETB,2012-11-23,11976,47997,3376,3434,27949,3415,313,601
ETB,2012-11-26,11055,46439,3376,1,27740,1,0,460
ETB,2012-11-27,26691,10271,3287,3355,27637,3325,-421,176
ETB,2012-11-28,26279,9336,3224,3301,27390,3264,-195,426
ETB,2012-11-29,43364,28887,3224,1,27525,1,0,460
ETB,2012-11-30,29168,12759,3257,3312,27475,3297,124,854
ETB,2012-12-03,18787,684,3232,3287,27392,3273,-098,319
ETB,2012-12-04,23773,6358,3232,3287,27365,3264,0,460
ETB,2012-12-05,46170,31717,3212,3287,27270,3250,-074,273
ETB,2012-12-06,34890,18678,3109,3174,26873,3147,-1,319
ETB,2012-12-07,34232,17930,3127,3266,26903,3138,076,762
ETB,2012-12-10,17146,52492,3224,3279,27200,3250,075,762
ETB,2012-12-11,13293,47933,3224,1,26867,1,0,460
ETB,2012-12-12,19687,1439,3212,3266,26997,3162,-05,195
ETB,2012-12-13,19890,1710,3115,3301,27010,3155,-075,273
ETB,2012-12-14,5417,39165,3239,3294,27217,3279,176,913
ETB,2012-12-17,22809,5341,3232,3294,27388,3273,-025,75
ETB,2012-12-18,5235,38953,3232,1,27222,1,0,460
ETB,2012-12-19,32903,16374,3109,3163,26907,3147,-174,403
ETB,2012-12-20,7869,41766,3115,3168,26905,3155,025,537
ETB,2012-12-21,12849,47452,3109,3294,26909,3147,-025,75
ETB,2012-12-24,11038,45515,3109,1,27220,1,0,460
ETB,2012-12-26,23680,5924,3109,1,26946,1,0,460
ETB,2012-12-27,41829,26377,3109,1,26875,1,0,460
ETB,2012-12-28,15138,50379,3109,1,27356,1,0,460
ETB,2013-01-02,17712,53049,3109,1,26947,1,0,460
ETB,2013-01-03,38051,22926,3109,1,27500,1,0,460
ETB,2013-01-04,10762,45195,3121,3174,27202,3162,051,679
ETB,2013-01-08,11627,46012,3212,3266,26910,3250,05,679
ETB,2013-01-09,30623,13563,3088,3149,26758,3128,-175,403
ETB,2013-01-10,28734,11799,3212,3266,26995,3169,178,913
ETB,2013-01-11,38097,22314,3088,3287,26868,3121,-175,403
ETB,2013-01-14,26005,8470,3101,3163,26827,3138,051,679
ETB,2013-01-15,40512,24746,3095,3163,26754,3134,-025,75
ETB,2013-01-16,32507,15446,3068,3120,26612,3105,-102,319
ETB,2013-01-17,19800,1187,3095,3149,26752,3134,103,814
ETB,2013-01-18,40611,24639,3050,3120,26511,3087,-127,352
ETB,2013-01-21,26241,8124,3023,3074,26364,3058,-103,319
ETB,2013-01-22,29559,12220,3081,3134,26515,3105,182,913
ETB,2013-01-23,11425,45391,3081,1,26618,1,0,460
ETB,2013-01-24,25133,7152,3074,3127,26614,3113,-026,75
ETB,2013-01-25,33835,17067,3074,3127,26617,3105,0,460
ETB,2013-01-28,23354,5207,3081,3134,26676,3113,026,537
ETB,2013-01-29,36406,20015,3043,3134,26513,3080,-102,319
ETB,2013-01-30,7501,40818,3030,3120,26448,3058,-052,195
ETB,2013-01-31,1602,34247,3088,3141,26670,3066,181,913
ETB,2013-02-01,30592,14526,3317,3379,27635,3134,585,717
ETB,2013-02-04,27742,12065,3341,3450,27916,3365,096,814
ETB,2013-02-05,23841,7809,3341,3490,27978,3379,0,460
ETB,2013-02-06,13910,50023,3328,3423,27857,3365,-024,75
ETB,2013-02-07,2793,37293,3347,3431,27914,3386,048,679
ETB,2013-02-08,3315,37276,3292,3406,27632,3303,-238,86
ETB,2013-02-11,22627,5758,3317,3374,27701,3348,122,854
ETB,2013-02-12,31803,16289,3341,3398,27752,3335,096,814
ETB,2013-02-13,36609,22536,3379,3458,27989,3396,214,953
ETB,2013-02-14,14316,50976,3393,3456,28011,3379,023,537
ETB,2013-02-15,19460,3058,3366,3486,28134,3403,-116,352
ETB,2013-02-18,36481,22080,3357,3415,27913,3396,-047,195
ETB,2013-02-19,24536,8767,3352,3458,28008,3391,-024,75
ETB,2013-02-20,20839,4345,3376,3434,27964,3415,142,888
ETB,2013-02-21,47002,33949,3366,3423,27939,3391,-07,273
ETB,2013-02-22,26136,10326,3366,1,27920,1,0,460
ETB,2013-02-25,5425,40546,3366,3423,27941,3403,0,460
ETB,2013-02-26,5694,40655,3366,1,27883,1,0,460
ETB,2013-02-27,41116,27683,3393,3480,28156,3434,118,854
ETB,2013-02-28,2123,37030,3393,3476,28117,3434,0,460
ETB,2013-03-01,17470,305,3347,3406,27936,3386,-209,442
ETB,2013-03-04,20447,3648,3347,3423,27885,3386,0,460
ETB,2013-03-05,34806,19786,3306,3385,27705,3343,-166,403
ETB,2013-03-06,39733,25334,3328,3385,27743,3353,121,854
ETB,2013-03-07,16475,52799,3341,3398,27776,3361,024,537
ETB,2013-03-08,11941,47605,3321,3406,27777,3357,-071,273
ETB,2013-03-11,6746,41593,3321,3379,27738,3357,0,460
ETB,2013-03-12,40313,25654,3321,1,27659,1,0,460
ETB,2013-03-13,34326,18777,3321,1,27523,1,0,460
ETB,2013-03-14,4353,38571,3321,1,27636,1,0,460
ETB,2013-03-15,17688,53588,3263,3317,27478,3297,-216,442
ETB,2013-03-18,28839,11998,3239,3294,27207,3250,-098,319
ETB,2013-03-19,21003,3236,3232,3287,27357,3273,-025,75
ETB,2013-03-20,39812,24668,3232,1,27394,1,0,460
ETB,2013-03-21,34496,18324,3115,3279,26956,3155,-149,383
ETB,2013-03-22,38832,23879,3302,3374,27610,3285,403,634
ETB,2013-03-26,19842,2061,3302,1,27448,1,0,460
ETB,2013-03-27,29969,13589,3302,1,27445,1,0,460
ETB,2013-04-01,682,34062,3263,3317,27439,3303,-121,352
ETB,2013-04-02,37218,22065,3287,3342,27521,3303,049,679
ETB,2013-04-03,40828,25851,3239,3325,27450,3279,-146,383
ETB,2013-04-04,19128,1104,3246,3301,27393,3285,025,537
ETB,2013-04-05,39887,24385,3246,1,26949,1,0,460
ETB,2013-04-08,31383,14656,3246,1,26950,1,0,460
ETB,2013-04-09,12978,47983,3246,1,27391,1,0,460
ETB,2013-04-10,18306,53980,3246,1,27265,1,0,460
ETB,2013-04-11,36551,21146,3224,3360,27416,3264,-074,273
ETB,2013-04-12,38740,23281,3212,3294,27262,3250,-05,195
ETB,2013-04-15,11792,46180,3115,3168,26902,3155,-075,273
ETB,2013-04-16,10099,44100,3068,3342,26755,3105,-176,403
ETB,2013-04-17,28715,11822,3246,3301,27012,3105,385,623
ETB,2013-04-18,28264,11461,3224,3279,27275,3264,-074,273
ETB,2013-04-19,4038,37490,3212,3266,27212,3250,-05,195
ETB,2013-04-22,12768,47375,3115,3266,26943,3155,-075,273
ETB,2013-04-23,13947,48928,3121,3174,27208,3162,025,537
ETB,2013-04-24,7470,41393,3121,1,26953,1,0,460
ETB,2013-04-25,26296,8723,3121,1,26764,1,0,460
ETB,2013-04-26,25985,8250,3121,1,26706,1,0,460
ETB,2013-04-29,17335,52366,3115,3168,26795,3121,-025,75
ETB,2013-04-30,8988,43002,3115,1,26870,1,0,460
ETB,2013-05-02,45338,30358,3095,3149,26796,3134,-076,273
ETB,2013-05-03,40654,24889,3095,1,26756,1,0,460
ETB,2013-05-06,40043,24674,3246,3301,27211,3113,279,569
ETB,2013-05-07,6730,40404,3246,1,26836,1,0,460
ETB,2013-05-08,20508,2071,3101,3157,26759,3121,-247,86
ETB,2013-05-09,19729,1023,3074,3127,26681,3113,-101,319
ETB,2013-05-10,1727,35010,3101,3301,27268,3138,102,814
ETB,2013-05-14,16003,50989,3101,3163,26839,3138,0,460
ETB,2013-05-15,2593,35547,3101,3157,26802,3138,0,460
ETB,2013-05-16,40999,25664,3212,3301,27204,3250,127,854
ETB,2013-05-17,7425,41774,3246,3342,27453,3250,125,854
ETB,2013-05-20,35980,20468,3246,1,27397,1,0,460
ETB,2013-05-21,27973,11359,3246,3301,27440,3285,0,460
ETB,2013-05-22,18994,1062,3251,3307,27453,3293,025,537
ETB,2013-05-23,22471,4927,3257,3312,27366,3250,025,537
ETB,2013-05-24,20591,2952,3270,3325,27474,3297,049,679
ETB,2013-05-27,6452,40946,3270,1,27630,1,0,460
ETB,2013-05-28,31247,15608,3366,3423,27741,3343,391,634
ETB,2013-05-29,21503,4710,3317,3374,27774,3353,-212,442
ETB,2013-05-30,43608,29590,3317,1,27717,1,0,460
ETB,2013-05-31,27967,11946,3317,3374,27716,3353,0,460
ETB,2013-06-04,43506,29344,3324,3382,27677,3340,048,679
ETB,2013-06-05,20971,3837,3306,3379,27678,3343,-096,319
ETB,2013-06-06,40506,26277,3341,3398,27852,3365,145,888
ETB,2013-06-07,22758,6110,3328,3398,27773,3365,-024,75
ETB,2013-06-11,1221,35326,3328,3385,27753,3365,0,460
ETB,2013-06-12,30339,14558,3328,1,27736,1,0,460
ETB,2013-06-13,41852,27504,3328,1,27702,1,0,460
ETB,2013-06-14,16689,52743,3328,1,27675,1,0,460
ETB,2013-06-17,22153,5427,3328,3385,27755,3365,0,460
ETB,2013-06-18,31012,15488,3341,3398,27854,3379,024,537
ETB,2013-06-19,20906,3997,3341,3398,27756,3379,0,460
ETB,2013-06-20,23473,6532,3341,1,27638,1,0,460
ETB,2013-06-21,28363,12040,3251,3360,27528,3293,-333,136
ETB,2013-06-24,4358,37403,3043,3157,26714,3080,-443,176
ETB,2013-06-25,24570,6268,3023,3120,26411,3058,-077,273
ETB,2013-06-26,39924,24330,3127,3266,26876,3134,364,613
ETB,2013-06-27,35137,19587,3239,3301,27444,3279,125,854
ETB,2013-06-28,39724,24547,3232,3301,27389,3273,-025,75
ETB,2013-07-02,11465,46147,3212,3294,27360,3250,-074,273
ETB,2013-07-03,31764,15151,3212,3266,27007,3250,0,460
ETB,2013-07-04,39781,24381,3212,3279,27213,3250,0,460
ETB,2013-07-05,42437,27275,3212,3266,27201,3250,0,460
ETB,2013-07-08,18511,147,3212,1,27256,1,0,460
ETB,2013-07-09,23751,6080,3212,3266,27001,3250,0,460
ETB,2013-07-10,47289,32850,3212,3266,27015,3250,0,460
ETB,2013-07-11,22971,5281,3212,3266,27199,3250,0,460
ETB,2013-07-12,46527,31802,3212,1,26865,1,0,460
ETB,2013-07-15,25816,8549,3121,3279,27014,3162,-05,195
ETB,2013-07-16,40333,25357,3298,3355,27471,3264,352,613
ETB,2013-07-17,29898,13657,3287,3342,27524,3297,-049,195
ETB,2013-07-18,16490,52003,3287,1,27395,1,0,460
ETB,2013-07-19,25454,8236,3257,3312,27272,3250,-073,273
ETB,2013-07-22,18846,385,3257,1,26939,1,0,460
ETB,2013-07-23,43671,28891,3257,1,27362,1,0,460
ETB,2013-07-24,45220,30585,3121,3301,27205,3162,-221,442
ETB,2013-07-25,29871,12995,3121,3174,26909,3162,0,460
ETB,2013-07-26,20285,2035,3121,3174,26899,3162,0,460
ETB,2013-07-29,21005,2784,3121,1,26834,1,0,460
ETB,2013-07-30,46037,30958,3121,1,26620,1,0,460
ETB,2013-07-31,24732,6413,3121,1,26367,1,0,460
ETB,2013-08-01,19272,194,3030,3082,26408,3066,-302,113
ETB,2013-08-02,44738,29273,3068,3120,26478,3105,104,814
ETB,2013-08-05,20518,1885,3068,3120,26610,3105,0,460
ETB,2013-08-06,23914,6290,3212,3266,27013,3162,256,552
ETB,2013-08-08,31188,14227,3212,3266,26798,3105,0,460
ETB,2013-08-09,21374,3388,3212,3266,26952,3250,0,460
ETB,2013-08-12,7099,40681,3068,3120,26762,3105,-25,86
ETB,2013-08-13,34883,18319,3068,3157,26620,3105,0,460
ETB,2013-08-14,42673,26955,3068,3120,26613,3105,0,460
ETB,2013-08-15,23095,5227,3127,3181,26872,3113,231,953
ETB,2013-08-16,10315,44525,3121,3174,26871,3162,-025,75
ETB,2013-08-20,8007,41804,3101,3163,26832,3138,-075,273
ETB,2013-08-21,12833,47268,3101,3157,26825,3138,0,460
ETB,2013-08-22,14498,49127,3101,1,26748,1,0,460
ETB,2013-08-23,26485,8914,3088,3149,26757,3128,-051,195
ETB,2013-08-26,15249,49840,3068,3120,26671,3105,-076,273
ETB,2013-08-27,37685,21412,3068,3120,26607,3105,0,460
ETB,2013-08-28,27194,9511,3068,3120,26611,3105,0,460
ETB,2013-08-29,38945,22837,3068,1,26516,1,0,460
ETB,2013-08-30,17175,51755,3038,3090,26410,3073,-077,273
ETB,2013-09-02,21321,2528,3023,3074,26366,3058,-052,195
ETB,2013-09-03,1865,34243,3023,1,26368,1,0,460
ETB,2013-09-04,24200,6212,3127,3181,26718,3066,364,613
ETB,2013-09-05,33972,17763,3212,3266,27000,3169,025,537
ETB,2013-09-06,22102,4026,3212,1,26828,1,0,460
ETB,2013-09-09,31980,15254,3212,1,26877,1,0,460
ETB,2013-09-10,43749,28278,3127,3181,26670,3066,-025,75
ETB,2013-09-11,25606,7635,3127,1,26604,1,0,460
ETB,2013-09-12,14952,49740,3115,3168,26826,3138,-05,195
ETB,2013-09-13,18255,53250,3115,1,26673,1,0,460
ETB,2013-09-16,22753,4485,3115,1,26664,1,0,460
ETB,2013-09-17,17901,52869,3115,1,26674,1,0,460
ETB,2013-09-18,5603,38780,3074,3127,26620,3113,-151,383
ETB,2013-09-19,27772,10542,3212,3266,26901,3155,23,953
ETB,2013-09-20,31860,14987,3101,3157,26802,3138,-125,352
ETB,2013-09-23,33891,17204,3101,3157,26708,3105,0,460
ETB,2013-09-24,39464,23680,3101,1,26800,1,0,460
ETB,2013-09-25,22732,4458,3074,3127,26664,3113,-101,319
ETB,2013-09-26,10603,44505,3068,3120,26615,3105,-026,75
ETB,2013-09-27,7594,41127,3068,1,26677,1,0,460
ETB,2013-09-30,34829,18314,3068,1,26707,1,0,460
ETB,2013-10-01,34757,18089,3068,3127,26609,3105,0,460
ETB,2013-10-02,19239,907,3121,3301,27005,3121,205,938
ETB,2013-10-03,9614,44099,3224,3342,27358,3169,101,814
ETB,2013-10-04,15771,50979,3127,3279,27210,3169,-075,273
ETB,2013-10-07,16984,52258,3127,1,26998,1,0,460
ETB,2013-10-08,18595,65,3115,3181,26944,3155,-05,195
ETB,2013-10-09,8992,42912,3115,1,26823,1,0,460
ETB,2013-10-10,11570,45807,3101,3157,26829,3138,-05,195
ETB,2013-10-11,118,32851,3115,3168,26872,3155,051,679
ETB,2013-10-15,31341,14452,3121,3174,26835,3128,025,537
ETB,2013-10-16,3678,36658,3088,3141,26751,3128,-126,352
ETB,2013-10-17,15160,49886,3095,3149,26765,3134,025,537
ETB,2013-10-18,23269,5316,3109,3163,26824,3128,051,679
ETB,2013-10-21,35517,19439,3101,3266,26900,3138,-025,75
ETB,2013-10-22,20996,2693,3088,3149,26797,3128,-051,195
ETB,2013-10-23,36715,20616,3088,1,26793,1,0,460
ETB,2013-10-24,22421,4182,3081,3141,26710,3121,-025,75
ETB,2013-10-25,44524,29368,3095,3149,26794,3134,051,679
ETB,2013-10-28,13432,47678,3043,3096,26512,3080,-152,383
ETB,2013-10-29,3570,36320,3068,3120,26605,3105,052,679
ETB,2013-10-30,41356,25444,3068,1,26510,1,0,460
ETB,2013-10-31,29323,11889,3043,3096,26477,3080,-051,195
ETB,2013-11-01,34291,17470,3043,1,26509,1,0,460
ETB,2013-11-05,29394,11997,3043,1,26508,1,0,460
ETB,2013-11-06,1665,34081,3038,3096,26446,3066,-026,75
ETB,2013-11-07,21684,3035,3038,1,26409,1,0,460
ETB,2013-11-08,29486,11982,3068,3120,26444,3105,078,762
ETB,2013-11-12,5118,38325,3030,3168,26720,3066,-103,319
ETB,2013-11-13,15218,49588,3038,3090,26447,3073,026,537
ETB,2013-11-14,5761,38932,3038,1,26609,1,0,460
ETB,2013-11-15,11404,45386,3074,3127,26666,3113,103,814
ETB,2013-11-18,30668,13259,3023,3127,26450,3058,-153,383
ETB,2013-11-19,21816,3122,3023,1,26369,1,0,460
ETB,2013-11-20,9764,43906,3212,3266,26898,3113,39,623
ETB,2013-11-21,16428,51865,3232,3342,27361,3250,075,762
ETB,2013-11-22,37350,21788,3219,3312,27313,3250,-05,195
ETB,2013-11-25,6083,39845,3212,3266,26956,3250,-025,75
ETB,2013-11-26,4164,37442,3101,3157,26874,3138,-125,352
ETB,2013-11-27,13241,47562,3081,3134,26678,3121,-076,273
ETB,2013-11-28,2816,35545,3074,3127,26664,3113,-026,75
ETB,2013-11-29,2802,35455,3068,3120,26512,3105,-026,75
ETB,2013-12-02,43340,27639,3068,1,26507,1,0,460
ETB,2013-12-03,24900,6985,3068,1,26680,1,0,460
ETB,2013-12-04,16927,51477,3030,3096,26445,3066,-103,319
ETB,2013-12-05,16110,50826,3101,3157,26672,3066,233,953
ETB,2013-12-06,31713,14502,3101,1,26514,1,0,460
ETB,2013-12-09,41389,27174,3357,3471,27751,3138,709,750
ETB,2013-12-10,47132,34495,3406,3476,28115,3379,26,569
ETB,2013-12-11,38183,24713,3418,3529,28273,3418,046,679
ETB,2013-12-12,23448,8034,3421,3522,28299,3457,023,537
ETB,2013-12-13,18210,1772,3418,3529,28213,3434,-023,75
ETB,2013-12-16,23941,8109,3406,3466,28090,3386,-046,195
ETB,2013-12-17,29841,14950,3418,3486,28180,3434,046,679
ETB,2013-12-18,5072,40430,3421,3480,28091,3467,023,537
ETB,2013-12-19,28107,12911,3412,3476,28116,3413,-046,195
ETB,2013-12-20,32572,18238,3421,3480,28212,3457,046,679
ETB,2013-12-23,6982,42955,3421,3511,28255,3463,0,460
ETB,2013-12-24,27237,11689,3418,3476,27950,3365,-023,75
ETB,2013-12-26,28828,13857,3421,3480,28211,3467,023,537
ETB,2013-12-27,12958,49171,3421,1,27959,1,0,460
ETB,2013-12-30,22099,5934,3421,1,27992,1,0,460
ETB,2014-01-02,3834,39205,3402,3462,28162,3447,-092,319
ETB,2014-01-03,22448,6039,3402,1,27930,1,0,460
ETB,2014-01-07,24090,8014,3402,1,27961,1,0,460
ETB,2014-01-08,28472,12894,3402,1,27929,1,0,460
ETB,2014-01-09,17581,226,3402,1,27856,1,0,460
ETB,2014-01-10,21838,5348,3393,3450,27917,3379,-069,273
ETB,2014-01-13,5191,41209,3463,3559,28434,3477,302,601
ETB,2014-01-14,18264,2140,3418,3559,28410,3413,-158,403
ETB,2014-01-15,43335,29633,3418,1,27902,1,0,460
ETB,2014-01-16,34081,20084,3421,3486,28214,3457,023,537
ETB,2014-01-17,34173,20529,3459,3536,28415,3477,114,854
ETB,2014-01-20,1159,35992,3459,1,28135,1,0,460
ETB,2014-01-21,30974,15675,3459,1,27921,1,0,460
ETB,2014-01-22,34076,19427,3459,1,27935,1,0,460
ETB,2014-01-23,25830,10502,3459,1,28157,1,0,460
ETB,2014-01-24,6763,42006,3421,3480,27940,3379,-113,352
ETB,2014-01-27,15849,52246,3341,3406,27880,3379,-389,167
ETB,2014-01-28,23469,6346,3341,1,27522,1,0,460
ETB,2014-01-29,22907,5668,3341,3398,27501,3250,0,460
ETB,2014-01-30,11923,46554,3341,1,27260,1,0,460
ETB,2014-01-31,8082,42083,3341,1,26994,1,0,460
ETB,2014-02-03,4438,38063,3341,1,27271,1,0,460
ETB,2014-02-04,4357,38323,3341,1,27476,1,0,460
ETB,2014-02-05,14813,49713,3341,1,26904,1,0,460
ETB,2014-02-06,16942,52256,3341,1,27198,1,0,460
ETB,2014-02-07,13633,48541,3341,1,27002,1,0,460
ETB,2014-02-10,38550,23981,3311,3385,27735,3348,-119,352
ETB,2014-02-11,46129,31757,3311,1,27363,1,0,460
ETB,2014-02-12,28518,11719,3263,3317,27266,3250,-169,403
ETB,2014-02-13,14447,49520,3257,3312,27215,3250,-025,75
ETB,2014-02-14,39690,24207,3212,3266,26996,3250,-172,403
ETB,2014-02-17,8589,42609,3212,3266,26942,3250,0,460
ETB,2014-02-18,42350,27123,3212,1,26955,1,0,460
ETB,2014-02-19,34647,18458,3127,3301,26943,3134,-025,75
ETB,2014-02-20,31144,14020,3212,3266,26679,3087,025,537
ETB,2014-02-21,37658,21157,3212,1,26407,1,0,460
ETB,2014-02-24,41452,25349,3212,1,26406,1,0,460
ETB,2014-02-25,20035,963,3109,3163,26363,3051,-1,319
ETB,2014-02-26,24220,5784,3109,1,26365,1,0,460
ETB,2014-02-27,35189,18672,3109,3168,26669,3087,0,460
ETB,2014-02-28,45541,30279,3068,3120,26480,3105,-152,383
ETB,2014-03-03,353,32056,2900,3074,26082,2941,-513,206
ETB,2014-03-04,26420,8678,3068,3120,26668,2985,541,689
ETB,2014-03-05,26449,9153,3212,3266,26948,3162,256,552
ETB,2014-03-06,5711,39632,3246,3317,27319,3250,125,854
ETB,2014-03-07,14004,49355,3257,3317,27443,3297,049,679
ETB,2014-03-10,41344,26162,3246,3301,27314,3285,-049,195
ETB,2014-03-11,39726,24349,3246,1,27219,1,0,460
ETB,2014-03-12,7993,42011,3212,3266,27004,3250,-123,352
ETB,2014-03-13,36883,21143,3212,1,27206,1,0,460
ETB,2014-03-14,40756,25308,3212,1,26951,1,0,460
ETB,2014-03-17,37721,21877,3212,1,26869,1,0,460
ETB,2014-03-18,20889,2948,3212,3266,27263,3250,0,460
ETB,2014-03-19,11515,46078,3270,3342,27258,3058,225,953
ETB,2014-03-20,29791,14680,3398,3506,28089,3379,562,717
ETB,2014-03-21,46840,34089,3373,3476,28092,3413,-116,352
ETB,2014-03-25,5441,40581,3379,3436,27947,3403,047,679
ETB,2014-03-26,13086,49508,3393,3466,28009,3403,023,537
ETB,2014-03-27,10993,47377,3418,3506,28240,3452,14,888
ETB,2014-03-28,11485,47970,3427,3486,28241,3434,046,679
ETB,2014-03-31,17631,1388,3448,3533,28387,3477,046,679
ETB,2014-04-01,30344,16625,3525,3621,28781,3525,364,634
ETB,2014-04-02,26139,12219,3534,3625,28866,3555,066,762
ETB,2014-04-03,45118,34928,3693,3930,29668,3614,632,755
ETB,2014-04-04,31767,20427,3685,3976,29942,3747,-041,195
ETB,2014-04-07,38905,27876,3652,3766,29648,3713,-123,383
ETB,2014-04-08,43660,32521,3616,3717,29285,3618,-104,352
ETB,2014-04-09,12942,50815,3501,3625,28861,3549,-526,244
ETB,2014-04-10,17800,2266,3501,3630,28758,3549,0,460
ETB,2014-04-11,13723,51270,3478,3536,28525,3525,-067,273
