Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
SOCBOLIVAR,2007-06-29,1,1,4343,1,1,1,0,460
SOCBOLIVAR,2007-07-03,1,1,4343,1,1,1,0,460
SOCBOLIVAR,2007-07-04,1,1,4343,1,1,1,0,460
SOCBOLIVAR,2007-07-05,1,1,4343,1,1,1,0,460
SOCBOLIVAR,2007-07-06,1,1,4343,1,1,1,0,460
SOCBOLIVAR,2007-07-09,1,1,4343,1,1,1,0,460
SOCBOLIVAR,2007-07-10,1,1,4343,1,1,1,0,460
SOCBOLIVAR,2007-07-11,1,1,4343,1,1,1,0,460
SOCBOLIVAR,2007-07-12,400,42752,4446,4506,32877,4492,047,751
SOCBOLIVAR,2007-07-13,1,1,4446,1,1,1,0,460
SOCBOLIVAR,2007-07-16,1,1,4446,1,1,1,0,460
SOCBOLIVAR,2007-07-17,32862,26467,4472,4534,33022,4523,107,900
SOCBOLIVAR,2007-07-18,1,1,4472,1,1,1,0,460
SOCBOLIVAR,2007-07-19,1,1,4472,1,1,1,0,460
SOCBOLIVAR,2007-07-23,1,1,4472,1,1,1,0,460
SOCBOLIVAR,2007-07-24,1,1,4472,1,1,1,0,460
SOCBOLIVAR,2007-07-25,1,1,4472,1,1,1,0,460
SOCBOLIVAR,2007-07-26,1,1,4472,1,1,1,0,460
SOCBOLIVAR,2007-07-27,1,1,4472,1,1,1,0,460
SOCBOLIVAR,2007-07-30,1,1,4472,1,1,1,0,460
SOCBOLIVAR,2007-07-31,1,1,4472,1,1,1,0,460
SOCBOLIVAR,2007-08-01,1,1,4472,1,1,1,0,460
SOCBOLIVAR,2007-08-02,1,1,4472,1,1,1,0,460
SOCBOLIVAR,2007-08-03,1,1,4472,1,1,1,0,460
SOCBOLIVAR,2007-08-06,1,1,4472,1,1,1,0,460
SOCBOLIVAR,2007-08-08,1,1,4472,1,1,1,0,460
SOCBOLIVAR,2007-08-09,1,1,4472,1,1,1,0,460
SOCBOLIVAR,2007-08-10,1,1,4472,1,1,1,0,460
SOCBOLIVAR,2007-08-13,3713,46708,4479,4540,33061,4531,033,691
SOCBOLIVAR,2007-08-14,1,1,4479,1,1,1,0,460
SOCBOLIVAR,2007-08-15,1,1,4479,1,1,1,0,460
SOCBOLIVAR,2007-08-16,1,1,4479,1,1,1,0,460
SOCBOLIVAR,2007-08-17,1,1,4479,1,1,1,0,460
SOCBOLIVAR,2007-08-21,1,1,4479,1,1,1,0,460
SOCBOLIVAR,2007-08-22,1,1,4479,1,1,1,0,460
SOCBOLIVAR,2007-08-23,1,1,4479,1,1,1,0,460
SOCBOLIVAR,2007-08-24,1,1,4479,1,1,1,0,460
SOCBOLIVAR,2007-08-27,1,1,4479,1,1,1,0,460
SOCBOLIVAR,2007-08-28,1,1,4479,1,1,1,0,460
SOCBOLIVAR,2007-08-29,1,1,4479,1,1,1,0,460
SOCBOLIVAR,2007-08-30,1,1,4479,1,1,1,0,460
SOCBOLIVAR,2007-08-31,1,1,4479,1,1,1,0,460
SOCBOLIVAR,2007-09-03,1,1,4479,1,1,1,0,460
SOCBOLIVAR,2007-09-04,1,1,4479,1,1,1,0,460
SOCBOLIVAR,2007-09-05,1,1,4479,1,1,1,0,460
SOCBOLIVAR,2007-09-06,1,1,4479,1,1,1,0,460
SOCBOLIVAR,2007-09-07,1,1,4479,1,1,1,0,460
SOCBOLIVAR,2007-09-10,32819,27358,4556,4623,33530,4613,355,707
SOCBOLIVAR,2007-09-11,1,1,4556,1,1,1,0,460
SOCBOLIVAR,2007-09-12,1,1,4556,1,1,1,0,460
SOCBOLIVAR,2007-09-13,1,1,4556,1,1,1,0,460
SOCBOLIVAR,2007-09-14,1,1,4556,1,1,1,0,460
SOCBOLIVAR,2007-09-17,1,1,4556,1,1,1,0,460
SOCBOLIVAR,2007-09-18,1,1,4556,1,1,1,0,460
SOCBOLIVAR,2007-09-19,1,1,4556,1,1,1,0,460
SOCBOLIVAR,2007-09-20,1,1,4556,1,1,1,0,460
SOCBOLIVAR,2007-09-21,1,1,4556,1,1,1,0,460
SOCBOLIVAR,2007-09-24,18361,11770,4656,4726,34036,4726,422,743
SOCBOLIVAR,2007-09-25,6442,51733,4672,4741,34113,4741,052,790
SOCBOLIVAR,2007-09-26,1,1,4672,1,1,1,0,460
SOCBOLIVAR,2007-09-27,1,1,4672,1,1,1,0,460
SOCBOLIVAR,2007-09-28,1,1,4672,1,1,1,0,460
SOCBOLIVAR,2007-10-01,1,1,4672,1,1,1,0,460
SOCBOLIVAR,2007-10-02,1,1,4672,1,1,1,0,460
SOCBOLIVAR,2007-10-03,1,1,4672,1,1,1,0,460
SOCBOLIVAR,2007-10-04,1,1,4672,1,1,1,0,460
SOCBOLIVAR,2007-10-05,1,1,4672,1,1,1,0,460
SOCBOLIVAR,2007-10-08,5,47309,5118,5176,36104,5180,1364,957
SOCBOLIVAR,2007-10-09,1,1,5118,1,1,1,0,460
SOCBOLIVAR,2007-10-10,1,1,5118,1,1,1,0,460
SOCBOLIVAR,2007-10-11,1,1,5118,1,1,1,0,460
SOCBOLIVAR,2007-10-12,1,1,5118,1,1,1,0,460
SOCBOLIVAR,2007-10-16,1,1,5118,1,1,1,0,460
SOCBOLIVAR,2007-10-17,1,1,5118,1,1,1,0,460
SOCBOLIVAR,2007-10-18,1,1,5118,1,1,1,0,460
SOCBOLIVAR,2007-10-19,1,1,5118,1,1,1,0,460
SOCBOLIVAR,2007-10-22,1,1,5118,1,1,1,0,460
SOCBOLIVAR,2007-10-23,1,1,5118,1,1,1,0,460
SOCBOLIVAR,2007-10-24,1,1,5118,1,1,1,0,460
SOCBOLIVAR,2007-10-25,1,1,5118,1,1,1,0,460
SOCBOLIVAR,2007-10-26,1,1,5118,1,1,1,0,460
SOCBOLIVAR,2007-10-29,1,1,5118,1,1,1,0,460
SOCBOLIVAR,2007-10-30,1,1,5118,1,1,1,0,460
SOCBOLIVAR,2007-10-31,1,1,5118,1,1,1,0,460
SOCBOLIVAR,2007-11-01,1,1,5118,1,1,1,0,460
SOCBOLIVAR,2007-11-02,1,1,5118,1,1,1,0,460
SOCBOLIVAR,2007-11-06,1,1,5118,1,1,1,0,460
SOCBOLIVAR,2007-11-07,5,49812,5404,5475,37679,5440,12,957
SOCBOLIVAR,2007-11-08,1,1,5404,1,1,1,0,460
SOCBOLIVAR,2007-11-09,1,1,5404,1,1,1,0,460
SOCBOLIVAR,2007-11-13,1,1,5404,1,1,1,0,460
SOCBOLIVAR,2007-11-14,1,1,5404,1,1,1,0,460
SOCBOLIVAR,2007-11-15,1,1,5404,1,1,1,0,460
SOCBOLIVAR,2007-11-16,1,1,5404,1,1,1,0,460
SOCBOLIVAR,2007-11-19,1,1,5404,1,1,1,0,460
SOCBOLIVAR,2007-11-20,11838,11708,5667,5740,39060,5713,833,918
SOCBOLIVAR,2007-11-21,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-11-22,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-11-23,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-11-26,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-11-27,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-11-28,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-11-29,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-11-30,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-12-03,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-12-04,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-12-05,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-12-06,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-12-07,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-12-10,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-12-11,22131,23986,5667,5740,39146,5736,0,460
SOCBOLIVAR,2007-12-12,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-12-13,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-12-14,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-12-17,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-12-18,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-12-19,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-12-20,4,51812,5667,5740,39146,5736,0,460
SOCBOLIVAR,2007-12-21,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-12-24,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-12-26,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-12-27,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2007-12-28,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2008-01-02,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2008-01-03,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2008-01-04,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2008-01-08,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2008-01-09,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2008-01-10,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2008-01-11,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2008-01-14,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2008-01-15,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2008-01-16,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2008-01-17,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2008-01-18,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2008-01-21,1,1,5667,1,1,1,0,460
SOCBOLIVAR,2008-01-22,22131,23725,5644,5718,38960,5712,-11,88
SOCBOLIVAR,2008-01-23,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-01-24,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-01-25,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-01-28,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-01-29,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-01-30,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-01-31,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-02-01,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-02-04,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-02-05,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-02-06,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-02-07,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-02-08,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-02-11,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-02-12,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-02-13,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-02-14,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-02-15,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-02-18,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-02-19,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-02-20,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-02-21,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-02-22,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-02-25,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-02-26,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-02-27,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-02-28,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-02-29,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-03-03,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-03-04,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-03-05,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-03-06,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-03-07,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-03-10,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-03-11,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-03-12,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-03-13,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-03-14,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-03-17,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-03-18,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-03-19,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-03-25,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-03-26,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-03-27,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-03-28,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-03-31,1,1,5644,1,1,1,0,460
SOCBOLIVAR,2008-04-01,22131,25925,5836,5917,40307,5902,10,957
SOCBOLIVAR,2008-04-02,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-04-03,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-04-04,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-04-07,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-04-08,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-04-09,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-04-10,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-04-11,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-04-14,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-04-15,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-04-16,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-04-17,25355,28132,5836,5784,39549,5777,0,460
SOCBOLIVAR,2008-04-18,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-04-21,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-04-22,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-04-23,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-04-24,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-04-25,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-04-28,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-04-29,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-04-30,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-05-02,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-05-06,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-05-07,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-05-08,1,1,5836,1,1,1,0,460
SOCBOLIVAR,2008-05-09,26117,28992,5711,5784,39549,5777,-604,382
SOCBOLIVAR,2008-05-12,1,1,5711,1,1,1,0,460
SOCBOLIVAR,2008-05-13,1,1,5711,1,1,1,0,460
SOCBOLIVAR,2008-05-14,1,1,5711,1,1,1,0,460
SOCBOLIVAR,2008-05-15,1,1,5711,1,1,1,0,460
SOCBOLIVAR,2008-05-16,1,1,5711,1,1,1,0,460
SOCBOLIVAR,2008-05-19,1,1,5711,1,1,1,0,460
SOCBOLIVAR,2008-05-20,1,1,5711,1,1,1,0,460
SOCBOLIVAR,2008-05-21,1,1,5711,1,1,1,0,460
SOCBOLIVAR,2008-05-22,28707,31144,5647,5721,38996,5716,-31,263
SOCBOLIVAR,2008-05-23,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-05-27,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-05-28,4,53149,5647,5863,40013,5849,0,460
SOCBOLIVAR,2008-05-29,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-05-30,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-06-03,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-06-04,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-06-05,2312,1490,5647,5827,39842,5814,0,460
SOCBOLIVAR,2008-06-06,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-06-09,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-06-10,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-06-11,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-06-12,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-06-13,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-06-16,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-06-17,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-06-18,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-06-19,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-06-20,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-06-23,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-06-24,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-06-25,21440,24312,5647,5839,39887,5825,0,460
SOCBOLIVAR,2008-06-26,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-06-27,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-01,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-02,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-03,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-04,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-07,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-08,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-09,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-10,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-11,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-14,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-15,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-16,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-17,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-18,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-21,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-22,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-23,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-24,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-25,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-28,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-29,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-30,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-07-31,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-08-01,1,1,5647,1,1,1,0,460
SOCBOLIVAR,2008-08-04,28170,32035,5647,5854,39952,5837,0,460
SOCBOLIVAR,2008-08-05,32819,36969,5762,5840,39889,5826,601,877
SOCBOLIVAR,2008-08-06,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-08-08,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-08-11,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-08-12,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-08-13,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-08-14,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-08-15,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-08-19,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-08-20,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-08-21,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-08-22,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-08-25,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-08-26,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-08-27,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-08-28,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-08-29,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-09-01,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-09-02,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-09-03,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-09-04,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-09-05,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-09-08,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-09-09,4,53057,5762,5853,39959,5840,0,460
SOCBOLIVAR,2008-09-10,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-09-11,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-09-12,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-09-15,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-09-16,1,1,5762,1,1,1,0,460
SOCBOLIVAR,2008-09-17,45200,50791,5805,5886,40056,5841,203,671
SOCBOLIVAR,2008-09-18,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-09-19,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-09-22,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-09-23,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-09-24,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-09-25,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-09-26,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-09-29,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-09-30,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-10-01,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-10-02,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-10-03,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-10-06,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-10-07,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-10-08,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-10-09,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-10-10,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-10-14,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-10-15,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-10-16,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-10-17,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-10-20,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-10-21,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-10-22,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-10-23,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-10-24,10715,11909,5805,5886,40040,5849,0,460
SOCBOLIVAR,2008-10-27,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-10-28,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-10-29,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-10-30,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-10-31,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-11-04,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-11-05,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-11-06,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-11-07,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-11-10,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-11-11,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-11-12,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-11-13,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-11-14,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-11-18,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-11-19,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-11-20,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-11-21,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-11-24,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-11-25,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-11-26,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-11-27,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-11-28,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-12-01,1,1,5805,1,1,1,0,460
SOCBOLIVAR,2008-12-02,25356,29002,5783,5864,40016,5850,-101,457
SOCBOLIVAR,2008-12-03,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2008-12-04,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2008-12-05,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2008-12-09,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2008-12-10,18441,21180,5783,5875,40078,5862,0,460
SOCBOLIVAR,2008-12-11,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2008-12-12,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2008-12-15,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2008-12-16,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2008-12-17,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2008-12-18,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2008-12-19,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2008-12-22,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2008-12-23,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2008-12-24,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2008-12-26,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2008-12-29,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2008-12-30,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-01-02,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-01-05,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-01-06,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-01-07,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-01-08,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-01-09,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-01-13,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-01-14,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-01-15,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-01-16,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-01-19,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-01-20,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-01-21,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-01-22,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-01-23,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-01-26,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-01-27,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-01-28,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-01-29,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-01-30,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-02-02,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-02-03,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-02-04,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-02-05,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-02-06,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-02-09,1,1,5783,1,1,1,0,460
SOCBOLIVAR,2009-02-10,1,1,5783,1,1,1,0,460
