Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
TABLEMAC,2009-06-10,24683,13937,3800,3868,30163,3850,288,475
TABLEMAC,2009-06-11,21672,11136,3810,3878,30175,3868,187,470
TABLEMAC,2009-06-12,30146,21173,3809,3887,30183,3871,-018,1
TABLEMAC,2009-06-16,9257,50225,3795,3878,30171,3860,-257,14
TABLEMAC,2009-06-17,46508,38532,3795,3868,30164,3860,0,460
TABLEMAC,2009-06-18,20927,9798,3796,3873,30165,3860,019,461
TABLEMAC,2009-06-19,19414,8048,3792,3876,30167,3857,-075,4
TABLEMAC,2009-06-23,3483,43044,3793,3863,30156,3849,019,461
TABLEMAC,2009-06-24,21434,10073,3792,3865,30158,3853,-019,1
TABLEMAC,2009-06-25,44741,36878,3814,3881,30174,3859,417,482
TABLEMAC,2009-06-26,32289,23631,3806,3891,30184,3869,-146,8
TABLEMAC,2009-06-30,24782,14789,3818,3884,30181,3869,222,472
TABLEMAC,2009-07-01,45979,39434,3842,3908,30198,3882,47,486
TABLEMAC,2009-07-02,39473,32683,3840,3917,30211,3894,-069,4
TABLEMAC,2009-07-03,16911,7076,3843,3914,30213,3899,087,465
TABLEMAC,2009-07-06,15597,5140,3834,3905,30203,3896,-19,11
TABLEMAC,2009-07-07,7096,49055,3835,3909,30201,3890,018,461
TABLEMAC,2009-07-08,14799,3719,3819,3899,30191,3880,-281,16
TABLEMAC,2009-07-09,11150,52818,3818,3885,30180,3872,-018,1
TABLEMAC,2009-07-10,39336,31203,3810,3881,30178,3869,-145,8
TABLEMAC,2009-07-13,21532,11405,3812,3891,30185,3875,037,462
TABLEMAC,2009-07-14,23597,13408,3815,3882,30180,3875,055,463
TABLEMAC,2009-07-15,46312,39412,3817,3891,30188,3880,036,462
TABLEMAC,2009-07-16,24955,15313,3822,3888,30188,3883,091,465
TABLEMAC,2009-07-17,11430,53682,3826,3893,30193,3886,072,464
TABLEMAC,2009-07-21,39618,32197,3822,3899,30194,3885,-071,4
TABLEMAC,2009-07-22,20673,10882,3828,3897,30197,3891,108,466
TABLEMAC,2009-07-23,17064,6720,3830,3903,30201,3892,036,462
TABLEMAC,2009-07-24,44580,37479,3825,3897,30192,3886,-088,5
TABLEMAC,2009-07-27,21719,11994,3825,3895,30193,3888,0,460
TABLEMAC,2009-07-28,1891,42468,3813,3886,30183,3876,-214,12
TABLEMAC,2009-07-29,42494,34064,3796,3873,30166,3861,-31,17
TABLEMAC,2009-07-30,44911,37206,3805,3882,30177,3869,169,469
TABLEMAC,2009-07-31,46925,39863,3814,3886,30182,3873,167,469
TABLEMAC,2009-08-03,25255,15469,3811,3887,30184,3874,-055,3
TABLEMAC,2009-08-04,37991,29705,3807,3888,30177,3871,-073,4
TABLEMAC,2009-08-05,41968,33635,3802,3882,30170,3865,-092,5
TABLEMAC,2009-08-06,17889,6254,3796,3877,30167,3861,-112,6
TABLEMAC,2009-08-10,28059,17936,3805,3873,30167,3861,169,469
TABLEMAC,2009-08-11,34780,26007,3805,3878,30175,3869,0,460
TABLEMAC,2009-08-12,26793,16748,3806,3876,30173,3867,019,461
TABLEMAC,2009-08-13,3407,43764,3804,3877,30172,3868,-037,2
TABLEMAC,2009-08-14,33445,24444,3805,3877,30172,3869,019,461
TABLEMAC,2009-08-18,3100,43159,3799,3868,30167,3864,-111,6
TABLEMAC,2009-08-19,11252,52290,3799,3867,30165,3862,0,460
TABLEMAC,2009-08-20,20265,9267,3806,3874,30171,3864,131,467
TABLEMAC,2009-08-21,20800,10506,3806,3890,30185,3870,0,460
TABLEMAC,2009-08-24,22744,12903,3825,3896,30189,3874,351,479
TABLEMAC,2009-08-25,35007,27461,3830,3905,30202,3889,089,465
TABLEMAC,2009-08-26,3294,44337,3819,3895,30190,3881,-195,11
TABLEMAC,2009-08-27,36491,28279,3814,3883,30183,3877,-09,5
TABLEMAC,2009-08-28,39976,32045,3814,3881,30181,3877,0,460
TABLEMAC,2009-08-31,20314,9780,3820,3886,30180,3873,109,466
TABLEMAC,2009-09-01,39803,31767,3806,3883,30179,3870,-252,14
TABLEMAC,2009-09-02,25825,15623,3806,1,30172,1,0,460
TABLEMAC,2009-09-03,11126,52438,3804,3872,30171,3868,-037,2
TABLEMAC,2009-09-04,47000,39892,3815,3885,30181,3873,204,471
TABLEMAC,2009-09-07,40922,32956,3815,3882,30180,3878,0,460
TABLEMAC,2009-09-08,32049,23814,3826,3898,30195,3883,2,471
TABLEMAC,2009-09-09,36476,29262,3834,3907,30206,3889,143,468
TABLEMAC,2009-09-10,8899,51146,3830,3907,30202,3893,-07,4
TABLEMAC,2009-09-11,45066,38041,3829,3896,30191,3884,-018,1
TABLEMAC,2009-09-14,10217,52283,3825,3891,30192,3888,-071,4
TABLEMAC,2009-09-15,45619,39032,3831,3899,30198,3885,107,466
TABLEMAC,2009-09-16,17843,7471,3825,3904,30197,3888,-106,6
TABLEMAC,2009-09-17,35734,27884,3823,3895,30193,3886,-036,2
TABLEMAC,2009-09-18,34764,26723,3825,3891,30192,3888,036,462
TABLEMAC,2009-09-21,14627,3771,3837,3905,30196,3880,214,472
TABLEMAC,2009-09-22,19167,10873,4374,4434,32748,3901,839,506
TABLEMAC,2009-09-23,10236,1426,4396,4459,32778,4428,452,488
TABLEMAC,2009-09-24,9413,358,4387,4463,32776,4423,-185,12
TABLEMAC,2009-09-25,32078,26856,4388,4458,32779,4434,016,461
TABLEMAC,2009-09-28,43587,39810,4396,4463,32787,4438,173,471
TABLEMAC,2009-09-29,32583,27466,4389,4461,32779,4434,-154,10
TABLEMAC,2009-09-30,12566,3988,4386,4454,32773,4427,-047,3
TABLEMAC,2009-10-01,17269,9322,4376,4443,32766,4424,-205,13
TABLEMAC,2009-10-02,23282,16037,4377,4441,32761,4419,016,461
TABLEMAC,2009-10-05,46713,42527,4379,4440,32764,4423,064,464
TABLEMAC,2009-10-06,14662,6282,4376,4446,32766,4425,-08,5
TABLEMAC,2009-10-07,14450,5781,4371,4439,32759,4419,-08,5
TABLEMAC,2009-10-08,10812,848,4356,4433,32747,4405,-276,17
TABLEMAC,2009-10-09,19621,10780,3851,4422,30224,3910,-167,10
TABLEMAC,2009-10-13,18181,8522,3836,3918,30212,3898,-322,19
TABLEMAC,2009-10-14,18059,8378,3840,3913,30211,3903,07,464
TABLEMAC,2009-10-15,9021,51136,3825,3923,30199,3878,-261,15
TABLEMAC,2009-10-16,35618,27839,3825,3900,30196,3888,0,460
TABLEMAC,2009-10-19,27514,18814,3835,3905,30201,3889,179,470
TABLEMAC,2009-10-20,10038,52458,3842,3908,30201,3888,158,469
TABLEMAC,2009-10-21,14790,4707,3847,3918,30214,3903,104,466
TABLEMAC,2009-10-22,40022,34361,4373,4432,32745,3909,581,494
TABLEMAC,2009-10-23,30383,23698,3857,4438,32746,3913,-372,23
TABLEMAC,2009-10-26,14502,4936,3848,4425,30227,3911,-168,10
TABLEMAC,2009-10-27,10135,52908,3836,3911,30210,3899,-256,15
TABLEMAC,2009-10-28,10554,53037,3835,3902,30201,3893,-018,1
TABLEMAC,2009-10-29,10549,53465,3843,3914,30212,3903,175,470
TABLEMAC,2009-10-30,37910,30781,3837,3909,30205,3900,-138,8
TABLEMAC,2009-11-03,4863,46389,3825,3905,30199,3888,-21,12
TABLEMAC,2009-11-04,4872,46206,3825,3899,30194,3888,0,460
TABLEMAC,2009-11-05,12000,1011,3835,3909,30207,3897,179,470
TABLEMAC,2009-11-06,4664,46401,3838,3903,30205,3901,053,463
TABLEMAC,2009-11-09,39628,33468,4360,4421,30226,3903,558,492
TABLEMAC,2009-11-10,31866,25104,3847,4426,32742,3910,-331,20
TABLEMAC,2009-11-11,14356,4792,3860,4419,30228,3916,239,474
TABLEMAC,2009-11-12,18815,9743,3855,3923,30221,3910,-083,5
TABLEMAC,2009-11-13,5982,48643,3848,3925,30222,3910,-135,8
TABLEMAC,2009-11-17,36878,30229,3848,3918,30219,3911,0,460
TABLEMAC,2009-11-18,20146,10826,3837,3915,30211,3900,-239,14
TABLEMAC,2009-11-19,13676,3102,3847,3914,30206,3893,227,473
TABLEMAC,2009-11-20,21262,12223,3843,3914,30212,3905,-085,5
TABLEMAC,2009-11-23,33754,26577,3846,3915,30214,3907,052,463
TABLEMAC,2009-11-24,6544,48772,3843,3910,30210,3900,-051,3
TABLEMAC,2009-11-25,13530,2819,3839,3909,30204,3896,-103,6
TABLEMAC,2009-11-26,19543,9574,3825,3906,30198,3888,-244,14
TABLEMAC,2009-11-27,18823,8337,3821,3895,30189,3878,-071,4
TABLEMAC,2009-11-30,21502,11642,3824,3890,30191,3886,054,463
TABLEMAC,2009-12-01,8112,50050,3827,3900,30197,3888,054,463
TABLEMAC,2009-12-02,9272,51511,3835,3905,30201,3888,142,468
TABLEMAC,2009-12-03,10972,53718,3836,3907,30206,3898,018,461
TABLEMAC,2009-12-04,2140,43778,3839,3909,30208,3899,053,463
TABLEMAC,2009-12-07,14827,4432,3840,3909,30208,3902,017,461
TABLEMAC,2009-12-09,34500,26909,3835,3903,30203,3898,-087,5
TABLEMAC,2009-12-10,22560,13146,3834,3900,30201,3895,-018,1
TABLEMAC,2009-12-11,13730,2763,3826,3898,30196,3889,-141,8
TABLEMAC,2009-12-14,21577,12054,3831,3905,30199,3888,089,465
TABLEMAC,2009-12-15,33947,25826,3824,3892,30192,3887,-124,7
TABLEMAC,2009-12-16,46935,40615,3836,3901,30200,3888,215,472
TABLEMAC,2009-12-17,39172,31750,3830,3895,30196,3890,-105,6
TABLEMAC,2009-12-18,32218,24092,3830,3896,30197,3893,0,460
TABLEMAC,2009-12-21,43159,36267,3836,3901,30203,3899,106,466
TABLEMAC,2009-12-22,28521,20092,3838,3903,30202,3893,035,462
TABLEMAC,2009-12-23,33743,26773,3852,3920,30219,3904,314,478
TABLEMAC,2009-12-24,40864,34653,3854,3921,30221,3911,034,462
TABLEMAC,2009-12-28,9420,52578,3854,3921,30222,3913,0,460
TABLEMAC,2009-12-29,22536,14139,3856,3923,30226,3918,034,462
TABLEMAC,2009-12-30,10585,54046,3856,1,30222,1,0,460
TABLEMAC,2010-01-04,10658,53858,3847,3915,30216,3910,-168,10
TABLEMAC,2010-01-05,555,42557,3855,3922,30222,3912,154,469
TABLEMAC,2010-01-06,35834,29822,4369,4430,32745,3913,354,481
TABLEMAC,2010-01-07,21833,14297,4369,4438,32758,4407,0,460
TABLEMAC,2010-01-08,22361,15089,4377,4441,32764,4423,13,468
TABLEMAC,2010-01-12,35628,29967,4369,4438,32754,4414,-128,8
TABLEMAC,2010-01-13,18452,10365,4367,4435,32756,4414,-033,2
TABLEMAC,2010-01-14,40363,35223,4375,4434,32758,4421,131,468
TABLEMAC,2010-01-15,35297,30375,4390,4455,32775,4425,306,479
TABLEMAC,2010-01-18,10478,1877,4394,4457,32782,4436,094,466
TABLEMAC,2010-01-19,9087,53898,4384,4455,32774,4432,-201,13
TABLEMAC,2010-01-20,20487,13158,4378,4447,32768,4428,-126,8
TABLEMAC,2010-01-21,25918,18936,4363,4445,32754,4410,-272,17
TABLEMAC,2010-01-22,1963,44906,4369,4429,32750,4410,115,467
TABLEMAC,2010-01-25,6147,49580,4365,4429,32749,4414,-081,5
TABLEMAC,2010-01-26,24734,17099,4365,4425,32745,4408,0,460
TABLEMAC,2010-01-27,13515,3948,4360,4421,32741,3918,-082,5
TABLEMAC,2010-01-28,38605,32737,3858,4425,32745,3919,-132,8
TABLEMAC,2010-01-29,17354,9088,4376,4438,32757,4410,419,485
TABLEMAC,2010-02-01,23970,16779,4373,4437,32759,4422,-048,3
TABLEMAC,2010-02-02,39380,33955,4372,4431,32753,4416,-016,1
TABLEMAC,2010-02-03,10327,666,4374,4433,32755,4416,032,462
TABLEMAC,2010-02-04,46117,41146,4361,4425,32746,4410,-226,14
TABLEMAC,2010-02-05,5559,48422,3856,4418,30228,3918,-182,11
TABLEMAC,2010-02-08,10116,53749,4356,4417,30229,3918,084,465
TABLEMAC,2010-02-09,39601,34034,4364,4425,32749,4410,15,469
TABLEMAC,2010-02-10,22979,15021,4360,4421,32744,4410,-066,4
TABLEMAC,2010-02-11,10615,1108,4374,4437,32758,4418,248,475
TABLEMAC,2010-02-12,288,43593,4380,4442,32765,4426,129,468
TABLEMAC,2010-02-15,8690,53097,4379,4442,32766,4428,-016,1
TABLEMAC,2010-02-16,15627,7507,4385,4446,32770,4430,112,467
TABLEMAC,2010-02-17,9691,490,4378,4447,32771,4428,-142,9
TABLEMAC,2010-02-18,32653,27172,4375,4449,32769,4424,-064,4
TABLEMAC,2010-02-19,25997,19297,4376,4435,32761,4425,016,461
TABLEMAC,2010-02-22,22625,15309,4376,1,32761,1,0,460
TABLEMAC,2010-02-23,2853,45796,4369,4435,32749,4409,-113,7
TABLEMAC,2010-02-24,32378,26427,4378,4438,32759,4418,163,470
TABLEMAC,2010-02-25,22339,15272,4382,4447,32769,4420,08,465
TABLEMAC,2010-02-26,14964,6916,4388,4450,32774,4432,111,467
TABLEMAC,2010-03-01,41724,37240,4388,4450,32776,4435,0,460
TABLEMAC,2010-03-02,9971,953,4386,4450,32774,4434,-031,2
TABLEMAC,2010-03-03,5699,51056,4423,4484,32803,4437,693,503
TABLEMAC,2010-03-04,2243,47761,4429,4497,32823,4469,088,466
TABLEMAC,2010-03-05,14685,8947,4419,4934,32837,4463,-146,10
TABLEMAC,2010-03-08,15727,9222,4421,4489,32811,4454,03,462
TABLEMAC,2010-03-09,34417,30676,4414,4488,32809,4458,-103,7
TABLEMAC,2010-03-10,5312,51004,4419,4485,32815,4457,075,465
TABLEMAC,2010-03-11,19746,13793,4407,4484,32808,4452,-193,13
TABLEMAC,2010-03-12,3648,48797,4408,4477,32806,4452,015,461
TABLEMAC,2010-03-15,29977,25191,4405,4467,32798,4449,-045,3
TABLEMAC,2010-03-16,29183,24418,4411,4473,32801,4451,106,467
TABLEMAC,2010-03-17,29077,24777,4424,4489,32815,4461,195,473
TABLEMAC,2010-03-18,2623,48031,4422,4489,32818,4467,-029,2
TABLEMAC,2010-03-19,5528,51031,4412,4480,32808,4458,-147,10
TABLEMAC,2010-03-23,5374,50729,4410,4474,32806,4456,-045,3
TABLEMAC,2010-03-24,25788,20745,4412,4474,32804,4455,045,463
TABLEMAC,2010-03-25,2457,47381,4409,4477,32805,4455,-06,4
TABLEMAC,2010-03-26,9072,864,4407,4471,32801,4453,-03,2
TABLEMAC,2010-03-29,38487,34786,4408,4470,32801,4454,015,461
TABLEMAC,2010-03-30,47077,44290,4410,4471,32802,4453,03,462
TABLEMAC,2010-03-31,12546,5301,4418,4479,32809,4461,135,469
TABLEMAC,2010-04-05,8812,792,4410,4483,32807,4456,-134,9
TABLEMAC,2010-04-06,30242,25821,4413,4476,32807,4460,06,464
TABLEMAC,2010-04-07,23338,17993,4416,4485,32810,4453,045,463
TABLEMAC,2010-04-08,2296,47508,4420,4482,32814,4466,06,464
TABLEMAC,2010-04-09,35119,31938,4434,4496,32824,4465,222,475
TABLEMAC,2010-04-12,47174,45331,4435,4499,32829,4477,014,461
TABLEMAC,2010-04-13,7236,335,4887,4939,34987,4475,434,490
TABLEMAC,2010-04-14,8323,2091,4881,4954,35001,4948,-083,6
TABLEMAC,2010-04-15,24826,21124,4870,4935,34986,4942,-154,11
TABLEMAC,2010-04-16,27545,23782,4870,4922,32836,4482,0,460
TABLEMAC,2010-04-19,7293,200,4866,4927,34981,4485,-071,5
TABLEMAC,2010-04-20,38475,36656,4898,4950,35000,4952,5,495
TABLEMAC,2010-04-21,4106,51935,4911,4971,35024,4973,19,474
TABLEMAC,2010-04-22,8276,2757,4911,4964,35023,4975,0,460
TABLEMAC,2010-04-23,27555,25598,4921,4977,35031,4980,134,470
TABLEMAC,2010-04-26,7339,1782,4905,4972,35026,4978,-211,16
TABLEMAC,2010-04-27,47198,46564,4902,4959,35008,4952,-04,3
TABLEMAC,2010-04-28,38862,37404,4899,4962,35011,4957,-041,3
TABLEMAC,2010-04-29,46602,46806,4926,4981,35037,4979,393,489
TABLEMAC,2010-04-30,37204,36951,4937,4992,35052,5001,17,473
TABLEMAC,2010-05-03,41290,42123,5234,5313,37018,5012,27,481
TABLEMAC,2010-05-04,43295,43861,4941,4999,35060,5009,-188,15
TABLEMAC,2010-05-05,22688,20605,4922,4985,35043,4994,-318,25
TABLEMAC,2010-05-06,30462,28375,4898,4974,35014,4965,-329,25
TABLEMAC,2010-05-07,22826,19357,4894,4950,35003,4943,-082,6
TABLEMAC,2010-05-10,30525,29391,4920,4986,35041,4980,398,489
TABLEMAC,2010-05-11,43384,43260,4925,4979,35036,4992,092,467
TABLEMAC,2010-05-12,23072,21039,4928,4989,35044,4994,039,463
TABLEMAC,2010-05-13,17210,13882,4924,4983,35039,4996,-052,4
TABLEMAC,2010-05-14,4176,52079,4912,4974,35025,4976,-183,14
TABLEMAC,2010-05-18,34960,33027,4880,4965,35002,4949,-467,35
TABLEMAC,2010-05-19,46422,44820,4875,4932,34979,4480,-07,5
TABLEMAC,2010-05-20,34798,32083,4877,4930,34978,4482,028,462
TABLEMAC,2010-05-21,15979,11300,4885,4945,35000,4957,112,468
TABLEMAC,2010-05-24,15297,10455,4890,4942,35001,4962,069,465
TABLEMAC,2010-05-25,1900,48363,4883,4935,34992,4948,-097,7
TABLEMAC,2010-05-26,4430,51704,4894,4946,35005,4961,153,471
TABLEMAC,2010-05-27,29962,27682,4883,4959,35010,4955,-151,11
TABLEMAC,2010-05-28,19331,14931,4890,4944,34997,4953,097,467
TABLEMAC,2010-05-31,39291,37984,4898,4955,35013,4969,138,470
TABLEMAC,2010-06-01,7189,1240,4907,4966,35017,4967,136,470
TABLEMAC,2010-06-02,29302,27474,4907,4969,35026,4976,0,460
TABLEMAC,2010-06-03,38362,37424,4912,4972,35027,4982,067,465
TABLEMAC,2010-06-04,18368,14312,4896,4959,35012,4967,-24,18
TABLEMAC,2010-06-08,38467,36888,4892,4947,35007,4964,-068,5
TABLEMAC,2010-06-09,45059,44609,4907,4961,35021,4973,248,478
TABLEMAC,2010-06-10,16407,12693,4916,4971,35030,4983,121,469
TABLEMAC,2010-06-11,31489,30448,4936,4988,35040,4990,318,484
TABLEMAC,2010-06-15,28070,27059,4944,4995,35056,5004,129,470
TABLEMAC,2010-06-16,34931,35360,5237,5311,37020,5013,203,476
TABLEMAC,2010-06-17,27900,27313,5234,5300,35071,5013,-05,4
TABLEMAC,2010-06-18,30732,31026,5262,5327,37029,5011,388,491
TABLEMAC,2010-06-21,26945,27721,5261,5356,37063,5321,-012,1
TABLEMAC,2010-06-22,14128,12391,5258,5334,37046,5315,-036,3
TABLEMAC,2010-06-23,11335,8945,5261,5330,37047,5317,036,463
TABLEMAC,2010-06-24,18323,17188,5273,5338,37047,5312,169,474
TABLEMAC,2010-06-25,22145,22383,5277,5343,37063,5332,071,466
TABLEMAC,2010-06-28,28280,29164,5272,5343,37061,5333,-082,7
TABLEMAC,2010-06-29,17397,15787,5246,5332,37037,5307,-332,28
TABLEMAC,2010-06-30,22562,22132,5246,5329,37040,5307,0,460
TABLEMAC,2010-07-01,9660,6452,5242,5316,37030,5302,-049,4
TABLEMAC,2010-07-02,12082,9386,5251,5316,37030,5302,111,469
TABLEMAC,2010-07-06,3668,53600,5245,5322,37037,5306,-073,6
TABLEMAC,2010-07-07,13950,11927,5246,5317,37035,5307,012,461
TABLEMAC,2010-07-08,15360,13772,5266,5330,37048,5314,245,480
TABLEMAC,2010-07-09,7542,4797,5267,5343,37058,5327,024,462
TABLEMAC,2010-07-12,27095,28365,5292,5360,37079,5334,478,500
TABLEMAC,2010-07-13,38859,41956,5306,5624,37105,5358,182,476
TABLEMAC,2010-07-14,36524,39834,5553,5632,38826,5369,078,467
TABLEMAC,2010-07-15,10617,10031,5308,5624,37111,5370,-056,5
TABLEMAC,2010-07-16,38999,42050,5307,5378,37103,5361,-011,1
TABLEMAC,2010-07-19,24671,26239,5305,5372,37101,5363,-022,2
TABLEMAC,2010-07-21,38881,42584,5595,5665,38837,5375,628,511
TABLEMAC,2010-07-22,37766,42260,5596,5686,38873,5645,011,461
TABLEMAC,2010-07-23,4510,5196,133,140,38918,5656,748,522
TABLEMAC,2010-07-26,98,1500,134,243,197,136,098,470
TABLEMAC,2010-07-27,30744,36169,131,142,159,134,-291,30
TABLEMAC,2010-07-28,14491,17035,5624,138,38916,5689,-17,17
TABLEMAC,2010-07-29,17546,20341,5620,5705,38899,5678,-041,4
TABLEMAC,2010-07-30,32362,37586,132,139,144,5689,317,491
TABLEMAC,2010-08-02,33269,39402,134,141,172,136,198,480
TABLEMAC,2010-08-03,14246,17797,133,142,178,136,-097,10
TABLEMAC,2010-08-04,13584,16566,134,141,159,134,098,470
TABLEMAC,2010-08-05,10991,13019,5639,140,144,5707,-301,31
TABLEMAC,2010-08-06,43092,48957,131,138,38915,5698,01,461
TABLEMAC,2010-08-09,12997,15231,131,1,38918,1,0,460
TABLEMAC,2010-08-10,9150,10485,5631,5711,38909,5689,-1,10
TABLEMAC,2010-08-11,3534,3463,5619,5695,38894,5680,-121,12
TABLEMAC,2010-08-12,36361,41219,5610,5686,38889,5673,-133,13
TABLEMAC,2010-08-13,408,83,5626,5704,38904,5682,207,480
TABLEMAC,2010-08-17,39834,45193,5615,5704,38901,5681,-132,13
TABLEMAC,2010-08-18,27990,31992,5616,5690,38891,5676,031,463
TABLEMAC,2010-08-19,32235,36770,5616,5694,38898,5684,0,460
TABLEMAC,2010-08-20,30348,34626,5612,5690,38890,5676,-062,6
TABLEMAC,2010-08-23,3903,3676,5610,5682,38884,5672,-041,4
TABLEMAC,2010-08-24,20669,23764,5618,5692,38891,5666,124,472
TABLEMAC,2010-08-25,29659,34503,5626,139,38916,5678,082,468
TABLEMAC,2010-08-26,26896,31387,5625,137,38913,5685,-01,1
TABLEMAC,2010-08-27,11517,13475,5638,137,38919,5702,142,474
TABLEMAC,2010-08-30,22384,26851,132,140,156,5704,12,472
TABLEMAC,2010-08-31,40460,47204,135,143,183,137,297,490
TABLEMAC,2010-09-01,37630,44624,137,145,199,139,192,480
TABLEMAC,2010-09-02,27212,32437,133,142,164,135,-377,40
TABLEMAC,2010-09-03,23251,27601,131,142,147,5702,-196,20
TABLEMAC,2010-09-06,42830,48886,131,139,144,5707,0,460
TABLEMAC,2010-09-07,8946,10546,5638,139,141,5703,-02,2
TABLEMAC,2010-09-08,9989,12180,133,139,155,134,22,482
TABLEMAC,2010-09-09,16879,20293,131,140,150,5704,-196,20
TABLEMAC,2010-09-10,4030,4602,5635,137,38916,5698,-06,6
TABLEMAC,2010-09-13,18904,22332,5635,5710,38914,5695,0,460
TABLEMAC,2010-09-14,7487,8524,5629,5703,38909,5696,-06,6
TABLEMAC,2010-09-15,39355,44745,5631,5705,38905,5684,02,462
TABLEMAC,2010-09-16,20521,24004,5630,5705,38907,5689,-01,1
TABLEMAC,2010-09-17,30725,35434,5631,5710,38908,5683,01,461
TABLEMAC,2010-09-20,7556,9132,132,139,150,5705,202,480
TABLEMAC,2010-09-21,34599,40480,133,140,158,135,099,470
TABLEMAC,2010-09-22,1705,2131,131,139,146,134,-196,20
TABLEMAC,2010-09-23,31720,36606,5631,5712,38914,5697,-1,10
TABLEMAC,2010-09-24,5897,6854,131,137,38919,134,101,470
TABLEMAC,2010-09-27,46951,53369,5633,5707,38914,5700,-08,8
TABLEMAC,2010-09-28,42222,48160,131,138,141,5704,081,468
TABLEMAC,2010-09-29,30150,35058,5636,5712,38917,5703,-05,5
TABLEMAC,2010-09-30,44905,50904,5626,5710,38911,5693,-101,10
TABLEMAC,2010-10-01,41573,47021,5630,5704,38904,5691,041,464
TABLEMAC,2010-10-04,6006,6578,5622,5697,38902,5690,-081,8
TABLEMAC,2010-10-05,19779,23078,5625,5699,38903,5689,031,463
TABLEMAC,2010-10-06,35925,41863,132,141,158,5693,264,486
TABLEMAC,2010-10-07,20311,24209,131,139,144,134,-099,10
TABLEMAC,2010-10-08,1307,1603,5638,138,144,5706,-02,2
TABLEMAC,2010-10-11,36661,42298,5632,138,141,5699,-07,7
TABLEMAC,2010-10-12,8132,9539,5639,137,38919,5698,081,468
TABLEMAC,2010-10-13,18501,22693,135,143,170,134,41,501
TABLEMAC,2010-10-14,762,1709,5636,143,175,5703,-433,45
TABLEMAC,2010-10-15,17298,20477,131,138,38917,5690,05,465
TABLEMAC,2010-10-19,8321,10241,133,139,158,135,2,480
TABLEMAC,2010-10-20,1866,2387,132,139,147,134,-098,10
TABLEMAC,2010-10-21,25002,29569,5636,140,144,5702,-149,15
TABLEMAC,2010-10-22,15848,18815,5637,138,141,5705,02,462
TABLEMAC,2010-10-25,12254,14209,5626,137,38914,5693,-12,12
TABLEMAC,2010-10-26,8894,10101,5626,5700,38904,5689,0,460
TABLEMAC,2010-10-27,14141,16203,5624,5698,38900,5686,-02,2
TABLEMAC,2010-10-28,25832,30323,5626,137,38917,5693,02,462
TABLEMAC,2010-10-29,10570,12276,5635,5710,38911,5689,091,469
TABLEMAC,2010-11-02,29693,34394,5631,5710,38909,5694,-04,4
TABLEMAC,2010-11-03,13509,15733,5631,5706,38910,5694,0,460
TABLEMAC,2010-11-04,21090,24653,5624,5705,38907,5690,-071,7
TABLEMAC,2010-11-05,28500,32632,5609,5697,38895,5672,-203,20
TABLEMAC,2010-11-08,23537,26628,5594,5686,38876,5655,-166,16
TABLEMAC,2010-11-09,15667,16887,5588,5658,38856,5636,-074,7
TABLEMAC,2010-11-10,10098,9908,5569,5657,38839,5623,-213,20
TABLEMAC,2010-11-11,18333,19309,5553,5642,38826,5369,-217,20
TABLEMAC,2010-11-12,11233,10136,5294,5624,37089,5347,-233,21
TABLEMAC,2010-11-16,8939,6625,5277,5347,37065,5335,-33,29
TABLEMAC,2010-11-17,11710,10847,5307,5374,37095,5349,518,503
TABLEMAC,2010-11-18,16885,17808,5312,5650,38837,5373,056,465
TABLEMAC,2010-11-19,15619,15786,5300,5629,37108,5364,-156,14
TABLEMAC,2010-11-22,19647,20292,5297,5365,37093,5344,-034,3
TABLEMAC,2010-11-23,1467,51872,5284,5350,37065,5330,-249,22
TABLEMAC,2010-11-24,38095,40973,5553,5625,37096,5344,465,500
TABLEMAC,2010-11-25,45584,50153,5574,5657,38847,5618,278,485
TABLEMAC,2010-11-26,3195,1716,5561,5648,38840,5618,-162,15
TABLEMAC,2010-11-29,24866,27007,5557,5646,38831,5622,-055,5
TABLEMAC,2010-11-30,30127,32695,5309,5630,38824,5374,-099,9
TABLEMAC,2010-12-01,18586,19773,5308,5642,38831,5373,-011,1
TABLEMAC,2010-12-02,28959,31954,5597,5667,38845,5373,615,510
TABLEMAC,2010-12-03,17828,20048,5591,5680,38876,5645,-074,7
TABLEMAC,2010-12-06,38409,42814,5591,5663,38865,5655,0,460
TABLEMAC,2010-12-07,23545,26374,5588,5671,38866,5650,-032,3
TABLEMAC,2010-12-09,5764,5163,5588,5658,38857,5638,0,460
TABLEMAC,2010-12-10,33289,36925,5585,5663,38854,5640,-032,3
TABLEMAC,2010-12-13,23907,26442,5588,5658,38852,5635,032,463
TABLEMAC,2010-12-14,1166,53705,5588,5659,38855,5645,0,460
TABLEMAC,2010-12-15,14155,15225,5583,5662,38860,5648,-053,5
TABLEMAC,2010-12-16,11992,12645,5585,5658,38859,5645,021,462
TABLEMAC,2010-12-17,18967,21047,5588,5667,38861,5649,032,463
TABLEMAC,2010-12-20,25925,29035,5579,5659,38862,5646,-096,9
TABLEMAC,2010-12-21,41648,45729,5578,5650,38845,5621,-011,1
TABLEMAC,2010-12-22,40244,44374,5578,5650,38850,5633,0,460
TABLEMAC,2010-12-23,12558,13384,5601,5672,38866,5644,269,485
