Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
EEB,2014-01-10,31683,45739,621,640,7185,633,-034,352
EEB,2014-01-13,18808,31289,608,625,7002,611,-101,146
EEB,2014-01-14,33068,47195,608,1,7144,1,0,460
EEB,2014-01-15,6399,17076,612,667,7439,624,034,854
EEB,2014-01-16,10723,21862,595,630,7045,607,-136,206
EEB,2014-01-17,4487,13682,591,611,6601,586,-034,352
EEB,2014-01-20,26239,39169,583,598,6665,595,-069,86
EEB,2014-01-21,43988,4579,579,606,6652,591,-035,352
EEB,2014-01-22,25891,38358,555,593,6370,564,-21,282
EEB,2014-01-23,46810,7780,559,593,6574,569,036,854
EEB,2014-01-24,16079,27120,555,568,6140,564,-036,352
EEB,2014-01-27,37946,51091,535,548,5951,513,-071,86
EEB,2014-01-28,45842,5695,500,544,5666,479,-288,325
EEB,2014-01-29,35422,47659,500,510,5320,483,0,460
EEB,2014-01-30,11852,21224,500,510,5375,495,0,460
EEB,2014-01-31,4842,12654,486,535,5267,491,-111,146
EEB,2014-02-03,31094,42866,486,498,5215,495,0,460
EEB,2014-02-04,17385,28460,535,568,6017,545,412,878
EEB,2014-02-05,27357,39660,535,548,5976,545,0,460
EEB,2014-02-06,47135,8183,572,593,6563,569,216,772
EEB,2014-02-07,8626,18658,587,602,6632,582,141,689
EEB,2014-02-10,7,8585,579,606,6678,578,-069,86
EEB,2014-02-11,34195,47920,587,602,6731,599,07,552
EEB,2014-02-12,23655,36114,576,593,6593,573,-104,146
EEB,2014-02-13,45409,6210,576,598,6635,586,0,460
EEB,2014-02-14,20070,32209,591,606,6636,582,14,689
EEB,2014-02-17,15502,27242,595,611,6844,595,035,854
EEB,2014-02-18,37059,51052,595,1,6806,1,0,460
EEB,2014-02-19,44870,5677,591,606,6713,564,-034,352
EEB,2014-02-20,34006,47239,579,593,6412,564,-104,146
EEB,2014-02-21,372,8341,572,586,6027,541,-07,86
EEB,2014-02-24,24801,37146,572,586,6444,564,0,460
EEB,2014-02-25,9767,19597,555,578,6245,564,-141,206
EEB,2014-02-26,38802,51717,519,544,5695,513,-214,282
EEB,2014-02-27,43130,2489,519,531,5677,507,0,460
EEB,2014-02-28,342,8049,563,578,5834,524,292,823
EEB,2014-03-03,16874,28625,587,611,6732,578,213,772
EEB,2014-03-04,22617,35765,625,652,7170,599,313,839
EEB,2014-03-05,43415,4920,648,686,7379,611,101,623
EEB,2014-03-06,24447,38185,634,672,7551,645,-033,352
EEB,2014-03-07,5864,16060,612,644,7164,620,-167,244
EEB,2014-03-10,33048,46850,599,615,6915,607,-102,146
EEB,2014-03-11,11915,23073,599,615,6885,603,0,460
EEB,2014-03-12,13851,25541,604,620,6991,616,034,854
EEB,2014-03-13,17102,29550,621,640,7146,629,137,689
EEB,2014-03-14,21752,34832,612,630,7116,624,-068,86
EEB,2014-03-17,40522,1245,608,630,7071,620,-034,352
EEB,2014-03-18,12124,23588,608,644,7094,620,0,460
EEB,2014-03-19,41134,2408,634,677,7419,624,205,772
EEB,2014-03-20,35168,50378,674,712,7954,673,234,793
EEB,2014-03-21,5756,16923,683,708,7998,660,065,552
EEB,2014-03-25,17093,30345,683,704,7877,660,0,460
EEB,2014-03-26,13942,27182,709,732,8254,701,195,772
EEB,2014-03-27,34338,50272,747,770,8632,733,191,772
EEB,2014-03-28,4862,16946,756,788,9041,762,063,552
EEB,2014-03-31,21347,36270,756,779,9005,742,0,460
EEB,2014-04-01,37657,53986,732,756,8693,733,-093,146
EEB,2014-04-02,6427,18585,727,756,8697,742,-031,352
EEB,2014-04-03,12665,26185,727,770,8840,737,0,460
EEB,2014-04-04,36026,52157,718,770,8646,733,-063,86
EEB,2014-04-07,30936,46028,687,728,8169,701,-222,300
EEB,2014-04-08,21225,35092,679,700,7907,683,-065,86
EEB,2014-04-09,35518,50387,656,682,7643,664,-163,244
EEB,2014-04-10,13627,25769,629,648,7342,641,-132,206
EEB,2014-04-11,21567,35249,665,686,7721,660,201,772
EEB,2014-04-14,22960,36823,670,691,7818,678,033,854
EEB,2014-04-15,21111,34691,652,704,7683,664,-131,206
EEB,2014-04-16,9059,20776,674,695,7851,678,166,732
EEB,2014-04-21,19330,33063,683,704,8038,693,065,552
EEB,2014-04-22,6281,17613,687,708,8054,688,032,854
EEB,2014-04-23,22652,36372,665,691,7742,664,-162,244
EEB,2014-04-24,15958,28871,665,695,7768,669,0,460
EEB,2014-04-25,15646,28684,679,704,7914,678,099,623
EEB,2014-04-28,40503,2359,683,704,8010,697,033,854
EEB,2014-04-29,3607,14652,709,732,8240,697,195,772
EEB,2014-04-30,18605,32915,727,751,8657,715,127,689
EEB,2014-05-02,29195,44568,727,751,8542,715,0,460
EEB,2014-05-05,12965,26409,727,751,8694,742,0,460
EEB,2014-05-06,44861,7972,722,746,8629,737,-031,352
EEB,2014-05-07,18058,32455,747,770,8800,733,095,623
EEB,2014-05-08,344,11718,756,779,8976,762,063,552
EEB,2014-05-09,29762,45651,752,784,9067,769,-031,352
EEB,2014-05-12,26322,41927,747,784,9082,762,-031,352
EEB,2014-05-13,27164,42939,764,788,9111,769,125,689
EEB,2014-05-14,30373,46328,760,788,9083,769,-031,352
EEB,2014-05-15,24894,40259,760,784,8961,762,0,460
EEB,2014-05-16,19476,34206,760,784,8981,762,0,460
EEB,2014-05-19,30118,45981,768,793,9035,762,062,552
EEB,2014-05-20,16046,30154,727,770,8787,742,-215,300
EEB,2014-05-21,21123,35691,718,746,8581,733,-063,86
EEB,2014-05-22,18518,32292,691,712,8171,706,-19,282
EEB,2014-05-23,33151,48565,691,723,8256,706,0,460
EEB,2014-05-26,6301,17807,691,723,8178,706,0,460
EEB,2014-05-27,24608,39172,699,723,8172,706,065,552
EEB,2014-05-28,19446,33574,691,732,8355,706,-064,86
EEB,2014-05-29,26689,41243,679,712,7976,669,-097,146
EEB,2014-05-30,42327,4031,660,686,7769,673,-13,206
EEB,2014-06-03,14040,26779,687,708,7866,673,198,772
EEB,2014-06-04,4485,15400,670,712,8020,683,-129,206
EEB,2014-06-05,23760,38121,695,718,8140,697,197,772
EEB,2014-06-06,7265,19134,695,736,8264,711,0,460
EEB,2014-06-09,38727,839,714,736,8441,724,129,689
EEB,2014-06-10,26382,41277,709,736,8319,701,-032,352
EEB,2014-06-11,19610,33850,709,732,8408,724,0,460
EEB,2014-06-12,12152,25134,709,1,8443,1,0,460
EEB,2014-06-13,40441,2695,714,736,8346,711,032,854
EEB,2014-06-16,977,11988,714,736,8468,724,0,460
EEB,2014-06-17,43194,6018,732,756,8630,733,127,689
EEB,2014-06-18,25081,40303,732,756,8743,742,0,460
EEB,2014-06-19,19389,33966,732,756,8801,747,0,460
EEB,2014-06-20,46014,9066,699,723,8326,715,-219,300
EEB,2014-06-24,37894,36,732,756,8526,715,224,793
EEB,2014-06-25,8645,21353,732,756,8782,742,0,460
EEB,2014-06-26,9426,21865,732,1,8351,1,0,460
EEB,2014-06-27,11748,24908,727,751,8663,742,-031,352
EEB,2014-07-01,14168,27896,722,751,8661,733,-031,352
EEB,2014-07-02,14894,28594,722,1,8590,1,0,460
EEB,2014-07-03,34147,49982,704,728,8523,720,-126,206
EEB,2014-07-04,21442,36118,722,746,8642,737,128,689
EEB,2014-07-07,44173,6954,704,732,8379,720,-126,206
EEB,2014-07-08,8437,20768,714,736,8442,720,064,552
EEB,2014-07-09,30062,45361,699,732,8378,715,-095,146
EEB,2014-07-10,15873,29463,699,723,8298,715,0,460
EEB,2014-07-11,17027,30935,714,741,8445,715,096,623
EEB,2014-07-14,36091,51914,699,723,8333,715,-095,146
EEB,2014-07-15,11676,24471,704,732,8347,715,032,854
EEB,2014-07-16,34491,50158,695,736,8391,711,-064,86
EEB,2014-07-17,36900,52857,718,741,8475,720,161,732
EEB,2014-07-18,41784,4665,756,779,8841,728,19,772
EEB,2014-07-21,30247,45908,747,770,8785,747,-062,86
EEB,2014-07-22,44853,7897,714,751,8567,728,-156,244
EEB,2014-07-23,27270,42546,732,756,8612,728,127,689
EEB,2014-07-24,39137,1748,752,775,8925,737,063,552
EEB,2014-07-25,32236,48786,805,888,9488,781,28,839
EEB,2014-07-28,38336,2000,824,867,9819,845,121,689
EEB,2014-07-29,44329,8741,834,867,9821,853,03,854
EEB,2014-07-30,35624,52821,824,852,9735,838,-03,352
EEB,2014-07-31,33224,50279,834,861,9781,853,03,854
EEB,2014-08-01,17091,32425,834,861,9793,845,0,460
EEB,2014-08-04,46356,11242,840,880,9880,865,03,854
EEB,2014-08-05,11772,26356,855,880,9937,859,06,552
EEB,2014-08-06,10938,25020,809,874,9697,833,-207,300
EEB,2014-08-08,14839,29987,840,867,9852,865,151,732
EEB,2014-08-11,12078,26715,876,906,9938,859,119,689
EEB,2014-08-12,10321,24920,885,935,10258,881,029,854
EEB,2014-08-13,7684,21584,818,888,9926,845,-235,325
EEB,2014-08-14,30567,47326,834,861,9794,853,06,552
EEB,2014-08-15,43903,8294,834,888,9858,859,0,460
EEB,2014-08-19,4303,17225,824,861,9780,853,-03,352
EEB,2014-08-20,27906,44509,876,906,9820,819,18,772
EEB,2014-08-21,19171,35151,876,906,10049,859,0,460
EEB,2014-08-22,36269,158,876,929,10282,865,0,460
EEB,2014-08-25,14511,30022,899,929,10292,904,088,623
EEB,2014-08-26,32506,49975,890,921,10296,904,-029,352
EEB,2014-08-27,47278,12668,890,921,10279,914,0,460
EEB,2014-08-28,2833,16082,913,965,10441,920,088,623
EEB,2014-08-29,17988,34441,934,999,10676,947,087,623
EEB,2014-09-01,38777,3431,944,999,10726,964,057,552
EEB,2014-09-02,27203,44083,876,977,10073,826,-286,357
EEB,2014-09-03,6991,20836,840,929,10009,865,-118,206
EEB,2014-09-04,18482,33820,805,867,9664,826,-179,282
EEB,2014-09-05,46363,10829,805,847,9611,819,0,460
EEB,2014-09-08,16780,32017,824,852,9766,845,121,689
EEB,2014-09-09,15089,30522,855,906,10056,873,12,689
EEB,2014-09-10,16646,31912,876,906,9791,853,059,552
EEB,2014-09-11,20568,36601,849,906,10017,873,-088,146
EEB,2014-09-12,11760,26493,876,906,10058,873,089,623
EEB,2014-09-15,41717,5900,855,906,9994,881,-059,86
EEB,2014-09-16,26402,42497,789,867,9520,800,-296,357
EEB,2014-09-17,36857,53676,789,813,9334,786,0,460
EEB,2014-09-18,34017,50959,813,842,9627,826,122,689
EEB,2014-09-19,28944,45363,805,852,9628,826,-06,86
EEB,2014-09-22,26381,42675,818,852,9677,819,091,623
EEB,2014-09-23,6008,18967,805,835,9527,812,-09,146
EEB,2014-09-24,20709,35985,813,842,9361,800,061,552
EEB,2014-09-25,32652,49247,782,835,9457,800,-151,244
EEB,2014-09-26,45841,9921,776,799,9265,777,-031,352
EEB,2014-09-29,15121,29316,756,779,9055,773,-123,206
EEB,2014-09-30,34478,50823,756,806,9097,773,0,460
EEB,2014-10-01,44166,7420,747,784,8948,762,-062,86
EEB,2014-10-02,28645,44038,718,756,8596,733,-125,206
EEB,2014-10-03,12631,26458,764,799,9182,781,253,823
EEB,2014-10-06,8565,21872,776,813,9345,793,062,552
EEB,2014-10-07,44430,7850,756,784,9042,769,-123,206
EEB,2014-10-08,20000,34760,756,779,8929,762,0,460
EEB,2014-10-09,28577,44048,747,770,8680,762,-062,86
EEB,2014-10-10,13372,27460,805,831,9200,715,313,860
EEB,2014-10-14,23452,38419,732,779,8724,737,-333,372
EEB,2014-10-15,23928,38558,704,732,8335,715,-188,282
EEB,2014-10-16,44845,8208,718,779,8844,711,096,623
EEB,2014-10-17,12894,26538,747,779,8960,762,127,689
EEB,2014-10-20,15832,29866,747,1,8721,1,0,460
EEB,2014-10-21,39994,2934,752,788,9093,769,031,854
EEB,2014-10-22,26194,41729,756,788,9026,747,031,854
EEB,2014-10-23,47071,11068,760,784,9059,762,031,854
EEB,2014-10-24,35611,51897,747,770,8845,747,-093,146
EEB,2014-10-27,12687,26395,760,784,9074,777,094,623
EEB,2014-10-28,8168,20965,752,779,8997,769,-062,86
EEB,2014-10-29,27736,43312,752,779,8945,747,0,460
EEB,2014-10-30,15580,30021,824,852,9196,769,405,901
EEB,2014-10-31,46940,11401,776,852,9444,793,-24,325
EEB,2014-11-04,10690,23941,747,799,8998,762,-184,282
EEB,2014-11-05,26568,42422,768,806,9244,786,156,732
EEB,2014-11-06,29723,46015,813,842,9458,812,215,793
EEB,2014-11-07,37769,1204,834,861,9767,845,09,623
EEB,2014-11-10,29144,46203,876,977,10243,859,149,732
EEB,2014-11-11,28560,45042,818,906,9690,762,-206,300
EEB,2014-11-12,15616,30742,813,880,9754,838,-03,352
EEB,2014-11-13,30300,46763,782,842,9591,800,-151,244
EEB,2014-11-14,41927,5144,764,823,9181,769,-092,146
EEB,2014-11-18,3499,16062,805,852,9676,800,185,772
EEB,2014-11-19,756,12910,805,847,9650,826,0,460
EEB,2014-11-20,22520,38151,776,831,9480,793,-121,206
EEB,2014-11-21,22053,37517,813,842,9378,786,184,772
EEB,2014-11-24,8796,21934,760,842,9170,773,-271,341
EEB,2014-11-25,14496,28292,718,784,8695,733,-217,300
EEB,2014-11-26,31026,46614,722,751,8643,720,032,854
EEB,2014-11-27,858,12515,756,813,9184,715,158,732
EEB,2014-11-28,19848,35100,782,831,9369,793,155,732
EEB,2014-12-01,28260,43756,756,779,8745,737,-153,244
EEB,2014-12-02,39257,1922,732,799,8930,733,-093,146
EEB,2014-12-03,13042,26764,760,784,9023,762,125,689
EEB,2014-12-04,38660,1804,789,831,9404,781,155,732
EEB,2014-12-05,14815,29300,789,813,9326,769,0,460
EEB,2014-12-09,45166,8468,727,751,8679,737,-305,357
EEB,2014-12-10,42897,5745,747,770,8726,724,063,552
EEB,2014-12-11,16543,31222,756,831,9328,762,063,552
EEB,2014-12-12,35501,51801,747,784,8943,742,-062,86
EEB,2014-12-15,16193,30212,714,770,8658,728,-156,244
EEB,2014-12-16,35121,50773,709,741,8324,683,-032,352
EEB,2014-12-17,23956,39094,747,784,8810,720,191,772
EEB,2014-12-18,35619,51988,747,784,9018,762,0,460
EEB,2014-12-19,31344,47552,840,867,9245,769,5,940
EEB,2014-12-22,11204,25842,859,921,10086,886,089,623
EEB,2014-12-23,10203,24626,876,906,10019,833,029,854
EEB,2014-12-24,11554,26462,920,950,10363,904,176,772
EEB,2014-12-26,34555,52376,904,944,10413,914,-058,86
EEB,2014-12-29,40145,4389,904,935,10246,865,0,460
EEB,2014-12-30,39926,4410,876,950,10479,881,-116,206
EEB,2015-01-02,37849,879,768,842,9423,786,-441,415
EEB,2015-01-05,7364,19892,718,775,8817,733,-277,341
EEB,2015-01-06,30773,46313,718,770,8593,728,0,460
EEB,2015-01-07,22601,38170,789,813,9403,812,38,892
EEB,2015-01-08,43106,7054,855,880,9698,812,305,860
EEB,2015-01-09,19277,35087,855,880,9919,865,0,460
EEB,2015-01-13,22702,38951,849,880,9927,853,-03,352
EEB,2015-01-14,20184,35940,805,867,9817,826,-208,300
EEB,2015-01-15,6990,20106,797,823,9459,812,-03,352
EEB,2015-01-16,17945,33068,782,831,9530,800,-061,86
EEB,2015-01-19,18728,33775,782,806,9350,800,0,460
EEB,2015-01-20,5834,18562,782,806,9346,800,0,460
EEB,2015-01-21,24032,39774,776,831,9362,793,-031,352
EEB,2015-01-22,13294,27430,776,799,9246,786,0,460
EEB,2015-01-23,38423,1479,768,823,9335,786,-031,352
EEB,2015-01-26,21313,36650,813,842,9353,781,215,793
EEB,2015-01-27,16851,31330,756,788,9112,769,-301,357
EEB,2015-01-28,39501,2331,747,831,9058,762,-062,86
EEB,2015-01-29,16827,31096,747,775,8842,762,0,460
EEB,2015-01-30,28786,44120,718,770,8564,733,-125,206
EEB,2015-02-02,43122,6638,776,823,9325,781,316,860
EEB,2015-02-03,7047,20534,824,852,9734,833,245,823
EEB,2015-02-04,29417,46189,849,874,9861,853,09,623
EEB,2015-02-05,27433,43844,805,861,9708,826,-208,300
EEB,2015-02-06,10922,24951,813,852,9649,833,061,552
EEB,2015-02-09,20528,35999,805,835,9580,826,-06,86
EEB,2015-02-10,3783,16026,760,813,9334,777,-212,300
EEB,2015-02-11,798,12315,756,784,9069,773,-031,352
EEB,2015-02-12,9048,22089,768,793,9066,773,093,623
EEB,2015-02-13,11907,25499,760,784,9077,769,-062,86
EEB,2015-02-16,34699,51253,776,799,9226,777,093,623
EEB,2015-02-17,12374,26690,782,842,9663,800,031,854
EEB,2015-02-18,10232,23925,797,835,9425,786,061,552
EEB,2015-02-19,14423,29092,805,831,9561,826,03,854
EEB,2015-02-20,8288,21419,760,799,9255,773,-212,300
EEB,2015-02-23,25010,40830,782,813,9337,777,124,689
EEB,2015-02-24,23534,39232,805,831,9370,781,092,623
EEB,2015-02-25,10422,24075,782,813,9342,793,-091,146
EEB,2015-02-26,14855,29385,782,813,9351,793,0,460
EEB,2015-02-27,2069,14251,805,842,9531,786,092,623
EEB,2015-03-02,39927,3516,805,842,9648,826,0,460
EEB,2015-03-03,18552,33780,805,831,9566,826,0,460
EEB,2015-03-04,33311,49961,813,842,9424,786,061,552
EEB,2015-03-05,6100,19119,782,842,9544,800,-151,244
EEB,2015-03-06,8811,22010,768,835,9215,742,-061,86
EEB,2015-03-09,4123,16254,768,793,9173,777,0,460
EEB,2015-03-10,39047,1754,732,784,9012,747,-185,282
EEB,2015-03-11,40876,3633,727,779,8796,742,-031,352
EEB,2015-03-12,11787,25254,756,788,9033,728,126,689
EEB,2015-03-13,43085,6409,782,806,9154,769,155,732
EEB,2015-03-16,43698,7314,797,831,9314,773,061,552
EEB,2015-03-17,18271,33046,782,806,9195,773,-061,86
EEB,2015-03-18,20736,35914,776,806,9263,786,-031,352
EEB,2015-03-19,14759,28781,747,784,8995,762,-184,282
EEB,2015-03-20,26824,42358,747,775,8979,762,0,460
EEB,2015-03-24,35215,51757,764,799,9153,777,125,689
EEB,2015-03-25,34840,51462,756,799,9264,773,-062,86
EEB,2015-03-26,27979,43711,764,788,9068,773,062,552
EEB,2015-03-27,30864,46717,768,793,9017,762,031,854
EEB,2015-03-30,44244,7626,752,793,9043,769,-123,206
