Nemotecnico,fecha,Cantidad,Volumen,PrecioCierre,PrecioMayor,PrecioMedio,PrecioMenor,Variacion,VariacionAbsoluta
VILLAS,2011-11-03,1,1,5195,1,1,1,0,460
VILLAS,2011-11-04,1,1,5195,1,1,1,0,460
VILLAS,2011-11-08,1,1,5195,1,1,1,0,460
VILLAS,2011-11-09,1,1,5195,1,1,1,0,460
VILLAS,2011-11-10,1005,39301,5195,1,30311,1,0,460
VILLAS,2011-11-11,31081,19955,5195,1,30311,1,0,460
VILLAS,2011-11-15,1,1,5195,1,1,1,0,460
VILLAS,2011-11-16,9765,1227,5195,1,33945,1,0,460
VILLAS,2011-11-17,17435,4175,5195,1,30311,1,0,460
VILLAS,2011-11-18,1,1,5195,1,1,1,0,460
VILLAS,2011-11-21,14992,1326,5195,1,30311,1,0,460
VILLAS,2011-11-22,1,1,5195,1,1,1,0,460
VILLAS,2011-11-23,4,38099,5195,1,30311,1,0,460
VILLAS,2011-11-24,1,1,5195,1,1,1,0,460
VILLAS,2011-11-25,1,1,5195,1,1,1,0,460
VILLAS,2011-11-28,32819,21925,5195,1,30266,1,0,460
VILLAS,2011-11-29,1,1,5195,1,1,1,0,460
VILLAS,2011-11-30,15830,2301,5195,1,30266,1,0,460
VILLAS,2011-12-01,1,1,5195,1,1,1,0,460
VILLAS,2011-12-02,1,1,5195,1,1,1,0,460
VILLAS,2011-12-05,1,1,5195,1,1,1,0,460
VILLAS,2011-12-06,1,1,5195,1,1,1,0,460
VILLAS,2011-12-07,1,1,5195,1,1,1,0,460
VILLAS,2011-12-09,1,1,5195,1,1,1,0,460
VILLAS,2011-12-12,1,1,5195,1,1,1,0,460
VILLAS,2011-12-13,1,1,5195,1,1,1,0,460
VILLAS,2011-12-14,1,1,5195,1,1,1,0,460
VILLAS,2011-12-15,1,1,5195,1,1,1,0,460
VILLAS,2011-12-16,1,1,5195,1,1,1,0,460
VILLAS,2011-12-19,1,1,5195,1,1,1,0,460
VILLAS,2011-12-20,1,1,5195,1,1,1,0,460
VILLAS,2011-12-21,1,1,5195,1,1,1,0,460
VILLAS,2011-12-22,1,1,5195,1,1,1,0,460
VILLAS,2011-12-23,1,1,5195,1,1,1,0,460
VILLAS,2011-12-26,1,1,5195,1,1,1,0,460
VILLAS,2011-12-27,1,1,5195,1,1,1,0,460
VILLAS,2011-12-28,1,1,5195,1,1,1,0,460
VILLAS,2011-12-29,1,1,5195,1,1,1,0,460
VILLAS,2012-01-02,1,1,5195,1,1,1,0,460
VILLAS,2012-01-03,1,1,5195,1,1,1,0,460
VILLAS,2012-01-04,1,1,5195,1,1,1,0,460
VILLAS,2012-01-05,1,1,5195,1,1,1,0,460
VILLAS,2012-01-06,1,1,5195,1,1,1,0,460
VILLAS,2012-01-10,3360,41875,5195,1,30266,1,0,460
VILLAS,2012-01-11,25356,13272,5195,1,30266,1,0,460
VILLAS,2012-01-12,15234,2072,5195,1,30619,1,0,460
VILLAS,2012-01-13,1,1,5195,1,1,1,0,460
VILLAS,2012-01-16,1,1,5195,1,1,1,0,460
VILLAS,2012-01-17,3360,38404,5195,1,28095,1,0,460
VILLAS,2012-01-18,13034,53983,3990,4057,30866,4051,-3321,248
VILLAS,2012-01-19,1,1,3990,1,1,1,0,460
VILLAS,2012-01-20,1,1,3990,1,1,1,0,460
VILLAS,2012-01-23,1,1,3990,1,1,1,0,460
VILLAS,2012-01-24,1,1,3990,1,1,1,0,460
VILLAS,2012-01-25,9077,48337,3990,1,30311,1,0,460
VILLAS,2012-01-26,1,1,3990,1,1,1,0,460
VILLAS,2012-01-27,1,1,3990,1,1,1,0,460
VILLAS,2012-01-30,31594,24775,3990,1,32869,1,0,460
VILLAS,2012-01-31,17955,9137,3990,1,32906,1,0,460
VILLAS,2012-02-01,22912,14809,4453,4513,32906,4499,1536,941
VILLAS,2012-02-02,1,1,4453,1,1,1,0,460
VILLAS,2012-02-03,27897,20596,4445,4505,32869,4491,-017,86
VILLAS,2012-02-06,43351,37649,4445,1,32869,1,0,460
VILLAS,2012-02-07,41192,35339,4445,1,32869,1,0,460
VILLAS,2012-02-08,1,1,4445,1,1,1,0,460
VILLAS,2012-02-09,42313,36481,4445,1,32869,1,0,460
VILLAS,2012-02-10,1,1,4445,1,1,1,0,460
VILLAS,2012-02-13,1,1,4445,1,1,1,0,460
VILLAS,2012-02-14,25731,18049,4445,1,32869,1,0,460
VILLAS,2012-02-15,1,1,4445,1,1,1,0,460
VILLAS,2012-02-16,1,1,4445,1,1,1,0,460
VILLAS,2012-02-17,1,1,4445,1,1,1,0,460
VILLAS,2012-02-20,1,1,4445,1,1,1,0,460
VILLAS,2012-02-21,1,1,4445,1,1,1,0,460
VILLAS,2012-02-22,8442,3994,4445,1,36677,1,0,460
VILLAS,2012-02-23,1,1,4445,1,1,1,0,460
VILLAS,2012-02-24,21439,13155,4445,1,32869,1,0,460
VILLAS,2012-02-27,20001,3599,4445,1,28103,1,0,460
VILLAS,2012-02-28,1,1,4445,1,1,1,0,460
VILLAS,2012-02-29,1,1,4445,1,1,1,0,460
VILLAS,2012-03-01,1,1,4445,1,1,1,0,460
VILLAS,2012-03-02,1,1,4445,1,1,1,0,460
VILLAS,2012-03-05,39937,34078,4445,1,32906,1,0,460
VILLAS,2012-03-06,1,1,4445,1,1,1,0,460
VILLAS,2012-03-07,1,1,4445,1,1,1,0,460
VILLAS,2012-03-08,24742,16903,4445,1,32869,1,0,460
VILLAS,2012-03-09,1,1,4445,1,1,1,0,460
VILLAS,2012-03-12,39364,33373,4445,1,32869,1,0,460
VILLAS,2012-03-13,3296,46094,4445,1,32962,1,0,460
VILLAS,2012-03-14,606,43016,4445,1,32869,1,0,460
VILLAS,2012-03-15,22001,13782,4445,1,32869,1,0,460
VILLAS,2012-03-16,14892,5477,4445,1,32869,1,0,460
VILLAS,2012-03-20,1,1,4445,1,1,1,0,460
VILLAS,2012-03-21,24384,16470,4445,1,32869,1,0,460
VILLAS,2012-03-22,1,1,4445,1,1,1,0,460
VILLAS,2012-03-23,3477,46142,4445,4505,32869,4491,0,460
VILLAS,2012-03-26,1,1,4445,1,1,1,0,460
VILLAS,2012-03-27,37410,31280,4445,1,32869,1,0,460
VILLAS,2012-03-28,1,1,4445,1,1,1,0,460
VILLAS,2012-03-29,9147,52776,4445,1,32994,1,0,460
VILLAS,2012-03-30,22499,21304,5232,5296,36995,5295,3317,678
VILLAS,2012-04-02,1,1,5232,1,1,1,0,460
VILLAS,2012-04-03,1,1,5232,1,1,1,0,460
VILLAS,2012-04-04,1,1,5232,1,1,1,0,460
VILLAS,2012-04-09,1,1,5232,1,1,1,0,460
VILLAS,2012-04-10,1,1,5232,1,1,1,0,460
VILLAS,2012-04-11,1,1,5232,1,1,1,0,460
VILLAS,2012-04-12,9511,53025,5232,1,32869,1,0,460
VILLAS,2012-04-13,1,1,5232,1,1,1,0,460
VILLAS,2012-04-16,1,1,5232,1,1,1,0,460
VILLAS,2012-04-17,1,1,5232,1,1,1,0,460
VILLAS,2012-04-18,1,1,5232,1,1,1,0,460
VILLAS,2012-04-19,28287,21450,5232,1,33089,1,0,460
VILLAS,2012-04-20,4010,47329,5232,1,33216,1,0,460
VILLAS,2012-04-23,9991,14,5232,1,33119,1,0,460
VILLAS,2012-04-24,1,1,5232,1,1,1,0,460
VILLAS,2012-04-25,1,1,5232,1,1,1,0,460
VILLAS,2012-04-26,1,1,5232,1,1,1,0,460
VILLAS,2012-04-27,1,1,5232,1,1,1,0,460
VILLAS,2012-04-30,1,1,5232,1,1,1,0,460
VILLAS,2012-05-02,1,1,5232,1,1,1,0,460
VILLAS,2012-05-03,28706,21937,5232,1,33119,1,0,460
VILLAS,2012-05-04,1,1,5232,1,1,1,0,460
VILLAS,2012-05-07,1,1,5232,1,1,1,0,460
VILLAS,2012-05-08,1,1,5232,1,1,1,0,460
VILLAS,2012-05-09,36305,30200,5232,1,32927,1,0,460
VILLAS,2012-05-10,9381,53039,5232,1,32975,1,0,460
VILLAS,2012-05-11,1,1,5232,1,1,1,0,460
VILLAS,2012-05-14,1,1,5232,1,1,1,0,460
VILLAS,2012-05-15,1,1,5232,1,1,1,0,460
VILLAS,2012-05-16,1,1,5232,1,1,1,0,460
VILLAS,2012-05-17,28706,21541,5232,1,32869,1,0,460
VILLAS,2012-05-18,1,1,5232,1,1,1,0,460
VILLAS,2012-05-22,1,1,5232,1,1,1,0,460
VILLAS,2012-05-23,1,1,5232,1,1,1,0,460
VILLAS,2012-05-24,1,1,5232,1,1,1,0,460
VILLAS,2012-05-25,30490,23586,5232,1,32869,1,0,460
VILLAS,2012-05-28,9510,53024,5232,1,32869,1,0,460
VILLAS,2012-05-29,35326,29013,4445,4505,32869,4491,-2491,194
VILLAS,2012-05-30,1,1,4445,1,1,1,0,460
VILLAS,2012-05-31,357,42788,4445,1,32927,1,0,460
VILLAS,2012-06-01,4,45714,4445,1,34907,1,0,460
VILLAS,2012-06-04,1,1,4445,1,1,1,0,460
VILLAS,2012-06-05,1,1,4445,1,1,1,0,460
VILLAS,2012-06-06,1,1,4445,1,1,1,0,460
VILLAS,2012-06-07,1,1,4445,1,1,1,0,460
VILLAS,2012-06-08,23501,15501,4445,1,32927,1,0,460
VILLAS,2012-06-12,1,1,4445,1,1,1,0,460
VILLAS,2012-06-13,42852,27712,4445,1,27223,1,0,460
VILLAS,2012-06-14,1,1,4445,1,1,1,0,460
VILLAS,2012-06-15,1,1,4445,1,1,1,0,460
VILLAS,2012-06-19,2,32927,4445,1,27223,1,0,460
VILLAS,2012-06-20,13847,48814,4445,1,27223,1,0,460
VILLAS,2012-06-21,1,1,4445,1,1,1,0,460
VILLAS,2012-06-22,1,1,4445,1,1,1,0,460
VILLAS,2012-06-25,16033,7586,4445,1,33334,1,0,460
VILLAS,2012-06-26,1,1,4445,1,1,1,0,460
VILLAS,2012-06-27,1,1,4445,1,1,1,0,460
VILLAS,2012-06-28,22681,21498,5229,5294,36978,5292,33,676
VILLAS,2012-06-29,1,1,5229,1,1,1,0,460
VILLAS,2012-07-03,1,1,5229,1,1,1,0,460
VILLAS,2012-07-04,1,1,5229,1,1,1,0,460
VILLAS,2012-07-05,1,1,5229,1,1,1,0,460
VILLAS,2012-07-06,1,1,5229,1,1,1,0,460
VILLAS,2012-07-09,35578,24064,5229,1,29557,1,0,460
VILLAS,2012-07-10,12065,50835,5229,1,29548,1,0,460
VILLAS,2012-07-11,1,1,5229,1,1,1,0,460
VILLAS,2012-07-12,1,1,5229,1,1,1,0,460
VILLAS,2012-07-13,1,1,5229,1,1,1,0,460
VILLAS,2012-07-16,1,1,5229,1,1,1,0,460
VILLAS,2012-07-17,1,1,5229,1,1,1,0,460
VILLAS,2012-07-18,1,1,5229,1,1,1,0,460
VILLAS,2012-07-19,1,1,5229,1,1,1,0,460
VILLAS,2012-07-23,1,1,5229,1,1,1,0,460
VILLAS,2012-07-24,1,1,5229,1,1,1,0,460
VILLAS,2012-07-25,3689,37066,5229,1,27223,1,0,460
VILLAS,2012-07-26,39961,24571,5229,1,27223,1,0,460
VILLAS,2012-07-27,1,1,5229,1,1,1,0,460
VILLAS,2012-07-30,1,1,5229,1,1,1,0,460
VILLAS,2012-07-31,1,1,5229,1,1,1,0,460
VILLAS,2012-08-01,1,1,5229,1,1,1,0,460
VILLAS,2012-08-02,1,1,5229,1,1,1,0,460
VILLAS,2012-08-03,1,1,5229,1,1,1,0,460
VILLAS,2012-08-06,20001,4620,5229,1,28672,1,0,460
VILLAS,2012-08-08,1,1,5229,1,1,1,0,460
VILLAS,2012-08-09,1,1,5229,1,1,1,0,460
VILLAS,2012-08-10,1,1,5229,1,1,1,0,460
VILLAS,2012-08-13,1005,43415,5229,1,32720,1,0,460
VILLAS,2012-08-14,1,1,5229,1,1,1,0,460
VILLAS,2012-08-15,1,1,5229,1,1,1,0,460
VILLAS,2012-08-16,19226,10608,5229,1,32869,1,0,460
VILLAS,2012-08-17,1,1,5229,1,1,1,0,460
VILLAS,2012-08-21,1,1,5229,1,1,1,0,460
VILLAS,2012-08-22,31983,25215,5229,1,32869,1,0,460
VILLAS,2012-08-23,1,1,5229,1,1,1,0,460
VILLAS,2012-08-24,1,1,5229,1,1,1,0,460
VILLAS,2012-08-27,1,1,5229,1,1,1,0,460
VILLAS,2012-08-28,1,1,5229,1,1,1,0,460
VILLAS,2012-08-29,45433,40155,5229,1,32869,1,0,460
VILLAS,2012-08-30,1,1,5229,1,1,1,0,460
VILLAS,2012-08-31,26855,19428,5229,1,32869,1,0,460
VILLAS,2012-09-03,10092,53775,5229,1,32869,1,0,460
VILLAS,2012-09-04,26518,19006,5229,1,32869,1,0,460
VILLAS,2012-09-05,1,1,5229,1,1,1,0,460
VILLAS,2012-09-06,1,1,5229,1,1,1,0,460
VILLAS,2012-09-07,1,1,5229,1,1,1,0,460
VILLAS,2012-09-10,1,1,5229,1,1,1,0,460
VILLAS,2012-09-11,1,1,5229,1,1,1,0,460
VILLAS,2012-09-12,1,1,5229,1,1,1,0,460
VILLAS,2012-09-13,22130,13945,5229,1,32869,1,0,460
VILLAS,2012-09-14,1,1,5229,1,1,1,0,460
VILLAS,2012-09-17,1,1,5229,1,1,1,0,460
VILLAS,2012-09-18,20001,11556,5229,1,32869,1,0,460
VILLAS,2012-09-19,1,1,5229,1,1,1,0,460
VILLAS,2012-09-20,13850,5511,5229,1,33553,1,0,460
VILLAS,2012-09-21,8967,53845,5229,1,33649,1,0,460
VILLAS,2012-09-24,25833,20304,4641,4709,33971,4710,-183,143
VILLAS,2012-09-25,1,1,4641,1,1,1,0,460
VILLAS,2012-09-26,23977,18357,4674,4745,34138,4744,138,955
VILLAS,2012-09-27,13013,9815,5210,5275,36812,5271,1936,598
VILLAS,2012-09-28,1,1,5210,1,1,1,0,460
VILLAS,2012-10-01,1,1,5210,1,1,1,0,460
VILLAS,2012-10-02,45433,40155,5210,1,32869,1,0,460
VILLAS,2012-10-03,1,1,5210,1,1,1,0,460
VILLAS,2012-10-04,1,1,5210,1,1,1,0,460
VILLAS,2012-10-05,24936,21107,5210,1,35198,1,0,460
VILLAS,2012-10-08,1,1,5210,1,1,1,0,460
VILLAS,2012-10-09,24137,16170,5210,1,32869,1,0,460
VILLAS,2012-10-10,1,1,5210,1,1,1,0,460
VILLAS,2012-10-11,1,1,5210,1,1,1,0,460
VILLAS,2012-10-12,17946,9323,5210,1,33015,1,0,460
VILLAS,2012-10-16,42585,36783,5210,1,32869,1,0,460
VILLAS,2012-10-17,1,1,5210,1,1,1,0,460
VILLAS,2012-10-18,1,1,5210,1,1,1,0,460
VILLAS,2012-10-19,1,1,5210,1,1,1,0,460
VILLAS,2012-10-22,1,1,5210,1,1,1,0,460
VILLAS,2012-10-23,1,1,5210,1,1,1,0,460
VILLAS,2012-10-24,3542,46394,5210,1,32994,1,0,460
VILLAS,2012-10-25,1,1,5210,1,1,1,0,460
VILLAS,2012-10-26,1,1,5210,1,1,1,0,460
VILLAS,2012-10-29,1,1,5210,1,1,1,0,460
VILLAS,2012-10-30,5470,39192,5210,1,27223,1,0,460
VILLAS,2012-10-31,1,1,5210,1,1,1,0,460
VILLAS,2012-11-01,1,1,5210,1,1,1,0,460
VILLAS,2012-11-02,1,1,5210,1,1,1,0,460
VILLAS,2012-11-06,9381,53115,5210,1,33015,1,0,460
VILLAS,2012-11-07,1,1,5210,1,1,1,0,460
VILLAS,2012-11-08,1,1,5210,1,1,1,0,460
VILLAS,2012-11-09,1,1,5210,1,1,1,0,460
VILLAS,2012-11-13,1,1,5210,1,1,1,0,460
VILLAS,2012-11-14,1,1,5210,1,1,1,0,460
VILLAS,2012-11-15,1,1,5210,1,1,1,0,460
VILLAS,2012-11-16,1,1,5210,1,1,1,0,460
VILLAS,2012-11-19,1,1,5210,1,1,1,0,460
VILLAS,2012-11-20,1,1,5210,1,1,1,0,460
VILLAS,2012-11-21,1,1,5210,1,1,1,0,460
VILLAS,2012-11-22,1,1,5210,1,1,1,0,460
VILLAS,2012-11-23,1,1,5210,1,1,1,0,460
VILLAS,2012-11-26,1,1,5210,1,1,1,0,460
VILLAS,2012-11-27,1,1,5210,1,1,1,0,460
VILLAS,2012-11-28,22132,17968,4996,5047,35339,5058,-1001,423
VILLAS,2012-11-29,22132,17968,4996,5047,35339,5058,0,460
VILLAS,2012-11-30,1,1,4996,1,1,1,0,460
VILLAS,2012-12-03,1,1,4996,1,1,1,0,460
VILLAS,2012-12-04,29159,25641,4996,1,35102,1,0,460
VILLAS,2012-12-05,12065,47571,4996,1,27744,1,0,460
VILLAS,2012-12-06,1,1,4996,1,1,1,0,460
VILLAS,2012-12-07,1,1,4996,1,1,1,0,460
VILLAS,2012-12-10,1,1,4996,1,1,1,0,460
VILLAS,2012-12-11,1,1,4996,1,1,1,0,460
VILLAS,2012-12-12,1,1,4996,1,1,1,0,460
VILLAS,2012-12-13,7920,53074,4996,1,33945,1,0,460
VILLAS,2012-12-14,32659,27895,4996,1,33945,1,0,460
VILLAS,2012-12-17,1,1,4996,1,1,1,0,460
VILLAS,2012-12-18,13850,8349,4996,5047,35339,5058,0,460
VILLAS,2012-12-19,1,1,4996,1,1,1,0,460
VILLAS,2012-12-20,8351,53629,4996,1,33971,1,0,460
VILLAS,2012-12-21,24744,21084,4996,5047,35339,5058,0,460
VILLAS,2012-12-24,1,1,4996,1,1,1,0,460
VILLAS,2012-12-26,1,1,4996,1,1,1,0,460
VILLAS,2012-12-27,1,1,4996,1,1,1,0,460
VILLAS,2012-12-28,1,1,4996,1,1,1,0,460
VILLAS,2013-01-02,1,1,4996,1,1,1,0,460
VILLAS,2013-01-03,1,1,4996,1,1,1,0,460
VILLAS,2013-01-04,1,1,4996,1,1,1,0,460
VILLAS,2013-01-08,1,1,4996,1,1,1,0,460
VILLAS,2013-01-09,1,1,4996,1,1,1,0,460
VILLAS,2013-01-10,1,1,4996,1,1,1,0,460
VILLAS,2013-01-11,31081,14468,4996,1,27276,1,0,460
VILLAS,2013-01-14,35578,20679,4996,1,27731,1,0,460
VILLAS,2013-01-15,1,1,4996,1,1,1,0,460
VILLAS,2013-01-16,1,1,4996,1,1,1,0,460
VILLAS,2013-01-17,23500,5859,4996,1,27245,1,0,460
VILLAS,2013-01-18,1,1,4996,1,1,1,0,460
VILLAS,2013-01-21,1,1,4996,1,1,1,0,460
VILLAS,2013-01-22,17495,12239,4996,1,34929,1,0,460
VILLAS,2013-01-23,1,1,4996,1,1,1,0,460
VILLAS,2013-01-24,1,1,4996,1,1,1,0,460
VILLAS,2013-01-25,1,1,4996,1,1,1,0,460
VILLAS,2013-01-28,1,1,4996,1,1,1,0,460
VILLAS,2013-01-29,21156,14649,4996,1,33945,1,0,460
VILLAS,2013-01-30,1,1,4996,1,1,1,0,460
VILLAS,2013-01-31,40394,36295,4996,1,33945,1,0,460
VILLAS,2013-02-01,1,1,4996,1,1,1,0,460
VILLAS,2013-02-04,3691,48233,4996,1,33945,1,0,460
VILLAS,2013-02-05,1,1,4996,1,1,1,0,460
VILLAS,2013-02-06,1,1,4996,1,1,1,0,460
VILLAS,2013-02-07,1,1,4996,1,1,1,0,460
VILLAS,2013-02-08,1,1,4996,1,1,1,0,460
VILLAS,2013-02-11,1,1,4996,1,1,1,0,460
VILLAS,2013-02-12,1,1,4996,1,1,1,0,460
VILLAS,2013-02-13,40122,35687,4996,1,33719,1,0,460
VILLAS,2013-02-14,17435,10233,4996,1,33816,1,0,460
VILLAS,2013-02-15,2,43785,4996,1,33719,1,0,460
VILLAS,2013-02-18,1,1,4996,1,1,1,0,460
VILLAS,2013-02-19,18440,11243,4996,1,33719,1,0,460
VILLAS,2013-02-20,1,1,4996,1,1,1,0,460
VILLAS,2013-02-21,39580,35140,4996,1,33719,1,0,460
VILLAS,2013-02-22,1,1,4996,1,1,1,0,460
VILLAS,2013-02-25,40885,36442,4996,1,33719,1,0,460
VILLAS,2013-02-26,1,1,4996,1,1,1,0,460
VILLAS,2013-02-27,1,1,4996,1,1,1,0,460
VILLAS,2013-02-28,25415,19319,4996,1,33719,1,0,460
VILLAS,2013-03-01,1,1,4996,1,1,1,0,460
VILLAS,2013-03-04,32817,28090,4996,1,33945,1,0,460
VILLAS,2013-03-05,32947,28373,4996,1,33997,1,0,460
VILLAS,2013-03-06,1,1,4996,1,1,1,0,460
VILLAS,2013-03-07,17693,12858,4996,1,35382,1,0,460
VILLAS,2013-03-08,31545,26603,4996,1,33945,1,0,460
VILLAS,2013-03-11,1,1,4996,1,1,1,0,460
VILLAS,2013-03-12,1,1,4996,1,1,1,0,460
VILLAS,2013-03-13,7697,659,4996,1,35150,1,0,460
VILLAS,2013-03-14,1,1,4996,1,1,1,0,460
VILLAS,2013-03-15,1,1,4996,1,1,1,0,460
VILLAS,2013-03-18,12704,8171,5117,5175,36100,5179,563,824
VILLAS,2013-03-19,24138,18156,5117,1,33945,1,0,460
VILLAS,2013-03-20,1,1,5117,1,1,1,0,460
VILLAS,2013-03-21,17600,12449,5117,1,35150,1,0,460
VILLAS,2013-03-22,1,1,5117,1,1,1,0,460
VILLAS,2013-03-26,1,1,5117,1,1,1,0,460
VILLAS,2013-03-27,1,1,5117,1,1,1,0,460
VILLAS,2013-04-01,1,1,5117,1,1,1,0,460
VILLAS,2013-04-02,17600,8852,5117,1,32975,1,0,460
VILLAS,2013-04-03,1,1,5117,1,1,1,0,460
VILLAS,2013-04-04,40289,34437,5117,1,32869,1,0,460
VILLAS,2013-04-05,14892,5477,5117,1,32869,1,0,460
VILLAS,2013-04-08,1,1,5117,1,1,1,0,460
VILLAS,2013-04-09,25168,21291,5117,1,35150,1,0,460
VILLAS,2013-04-10,46947,45425,5117,1,35150,1,0,460
VILLAS,2013-04-11,1,1,5117,1,1,1,0,460
VILLAS,2013-04-12,41455,37571,5117,1,33997,1,0,460
VILLAS,2013-04-15,1,1,5117,1,1,1,0,460
VILLAS,2013-04-16,1,1,5117,1,1,1,0,460
VILLAS,2013-04-17,32735,29914,4977,5032,35178,5044,-6,342
VILLAS,2013-04-18,1,1,4977,1,1,1,0,460
VILLAS,2013-04-19,1,1,4977,1,1,1,0,460
VILLAS,2013-04-22,1,1,4977,1,1,1,0,460
VILLAS,2013-04-23,1,1,4977,1,1,1,0,460
VILLAS,2013-04-24,16103,8925,4977,1,33971,1,0,460
VILLAS,2013-04-25,12228,4212,4977,1,33971,1,0,460
VILLAS,2013-04-26,29110,23944,4977,1,33971,1,0,460
VILLAS,2013-04-29,45433,42012,4977,1,33971,1,0,460
VILLAS,2013-04-30,1,1,4977,1,1,1,0,460
VILLAS,2013-05-02,10230,1903,4977,1,33971,1,0,460
VILLAS,2013-05-03,1,1,4977,1,1,1,0,460
VILLAS,2013-05-06,1,1,4977,1,1,1,0,460
VILLAS,2013-05-07,1,1,4977,1,1,1,0,460
VILLAS,2013-05-08,35955,31594,4977,1,33945,1,0,460
VILLAS,2013-05-09,1,1,4977,1,1,1,0,460
VILLAS,2013-05-10,1,1,4977,1,1,1,0,460
VILLAS,2013-05-14,1,1,4977,1,1,1,0,460
VILLAS,2013-05-15,43597,41546,4977,1,35102,1,0,460
VILLAS,2013-05-16,39669,37210,4977,1,35102,1,0,460
VILLAS,2013-05-17,2,44135,4977,1,33945,1,0,460
VILLAS,2013-05-20,1,1,4977,1,1,1,0,460
VILLAS,2013-05-21,3,44136,4977,1,33945,1,0,460
VILLAS,2013-05-22,1,1,4977,1,1,1,0,460
VILLAS,2013-05-23,6824,51811,4977,1,33945,1,0,460
VILLAS,2013-05-24,1,1,4977,1,1,1,0,460
VILLAS,2013-05-27,1,1,4977,1,1,1,0,460
VILLAS,2013-05-28,1,1,4977,1,1,1,0,460
VILLAS,2013-05-29,1,1,4977,1,1,1,0,460
VILLAS,2013-05-30,31081,26099,4977,1,33945,1,0,460
VILLAS,2013-05-31,1,1,4977,1,1,1,0,460
VILLAS,2013-06-04,10148,2448,4977,1,34336,1,0,460
VILLAS,2013-06-05,1,1,4977,1,1,1,0,460
VILLAS,2013-06-06,38752,34654,4977,1,33971,1,0,460
VILLAS,2013-06-07,9511,929,4977,1,33945,1,0,460
VILLAS,2013-06-11,1,1,4977,1,1,1,0,460
VILLAS,2013-06-12,1,1,4977,1,1,1,0,460
VILLAS,2013-06-13,20509,13977,4977,1,33958,1,0,460
VILLAS,2013-06-14,1,1,4977,1,1,1,0,460
VILLAS,2013-06-17,1,1,4977,1,1,1,0,460
VILLAS,2013-06-18,44570,40984,4977,1,33945,1,0,460
VILLAS,2013-06-19,1,1,4977,1,1,1,0,460
VILLAS,2013-06-20,1,1,4977,1,1,1,0,460
VILLAS,2013-06-21,1,1,4977,1,1,1,0,460
VILLAS,2013-06-24,1,1,4977,1,1,1,0,460
VILLAS,2013-06-25,24137,18155,4977,1,33945,1,0,460
VILLAS,2013-06-26,29620,30849,4977,1,37891,1,0,460
VILLAS,2013-06-27,32688,34212,5424,5495,37891,5493,2057,619
VILLAS,2013-06-28,1,1,5424,1,1,1,0,460
VILLAS,2013-07-02,1,1,5424,1,1,1,0,460
VILLAS,2013-07-03,1,1,5424,1,1,1,0,460
VILLAS,2013-07-04,1,1,5424,1,1,1,0,460
VILLAS,2013-07-05,1,1,5424,1,1,1,0,460
VILLAS,2013-07-08,1,1,5424,1,1,1,0,460
VILLAS,2013-07-09,1,1,5424,1,1,1,0,460
VILLAS,2013-07-10,1,1,5424,1,1,1,0,460
VILLAS,2013-07-11,1,1,5424,1,1,1,0,460
VILLAS,2013-07-12,22129,15805,5424,1,33945,1,0,460
VILLAS,2013-07-15,1,1,5424,1,1,1,0,460
VILLAS,2013-07-16,1,1,5424,1,1,1,0,460
VILLAS,2013-07-17,1,1,5424,1,1,1,0,460
VILLAS,2013-07-18,31545,26801,5424,1,34021,1,0,460
VILLAS,2013-07-19,30629,25793,5424,1,34031,1,0,460
VILLAS,2013-07-22,1,1,5424,1,1,1,0,460
VILLAS,2013-07-23,1,1,5424,1,1,1,0,460
VILLAS,2013-07-24,1,1,5424,1,1,1,0,460
VILLAS,2013-07-25,1,1,5424,1,1,1,0,460
VILLAS,2013-07-26,1,1,5424,1,1,1,0,460
VILLAS,2013-07-29,1,1,5424,1,1,1,0,460
VILLAS,2013-07-30,1,1,5424,1,1,1,0,460
VILLAS,2013-07-31,1,1,5424,1,1,1,0,460
VILLAS,2013-08-01,1,1,5424,1,1,1,0,460
VILLAS,2013-08-02,5773,50582,5424,1,33945,1,0,460
VILLAS,2013-08-05,1,1,5424,1,1,1,0,460
VILLAS,2013-08-06,1,1,5424,1,1,1,0,460
VILLAS,2013-08-08,1,1,5424,1,1,1,0,460
VILLAS,2013-08-09,1,1,5424,1,1,1,0,460
VILLAS,2013-08-12,30629,25715,5424,1,33997,1,0,460
VILLAS,2013-08-13,1,1,5424,1,1,1,0,460
VILLAS,2013-08-14,32698,27976,5424,1,33958,1,0,460
VILLAS,2013-08-15,1,1,5424,1,1,1,0,460
VILLAS,2013-08-16,29678,24535,5424,1,33945,1,0,460
VILLAS,2013-08-20,1,1,5424,1,1,1,0,460
VILLAS,2013-08-21,1,1,5424,1,1,1,0,460
VILLAS,2013-08-22,1,1,5424,1,1,1,0,460
VILLAS,2013-08-23,1,1,5424,1,1,1,0,460
VILLAS,2013-08-26,1,1,5424,1,1,1,0,460
VILLAS,2013-08-27,1,1,5424,1,1,1,0,460
VILLAS,2013-08-28,1,1,5424,1,1,1,0,460
VILLAS,2013-08-29,1,1,5424,1,1,1,0,460
VILLAS,2013-08-30,1,1,5424,1,1,1,0,460
VILLAS,2013-09-02,1,1,5424,1,1,1,0,460
VILLAS,2013-09-03,38349,37386,5117,5175,36100,5179,-1176,88
VILLAS,2013-09-04,1,1,5117,1,1,1,0,460
